UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mickey stands with Ukraine & its people,@Island_Rover,2023-11-13T02:30:09.000Z,"Mickey stands with Ukraine & its people
@Island_Rover
·
Nov 13","Fascist is as Fascist Does
@SpeakerMcCarthy
 @MarshaBlackburn
 @tedcruz
 @LindseyGrahamSC
@LeaderMcConnell
 @GOP
 @HouseGOP
 @SenateGOP
@SenatorCollins
 @lisamurkowski
 @SenHawleyPress
@SenRickScott
 @SenToomey
 @SenTomCotton
 @SenJoniErnst
 @SenDanSullivan
@SenRandPaul
 #MAGA 
@SpeakerJohnson",,,,,['https://pbs.twimg.com/profile_images/1648778452127088640/cUM-ttHC_normal.jpg'],https://twitter.com/Island_Rover/status/1723890968485626106
Rene Reyna,@rr76012,2023-11-13T00:51:28.000Z,"Rene Reyna
@rr76012
·
Nov 13","The Democrats 
Joe Biden 
Nancy Pelosi 
Ect... 
$ Billions of dollars 
Spent of millions & millions & millions 
of illegals, 
And Now, Xi, 
But nothing for American? 
Show more",,,1,1,"['https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723419731150143488/pu/img/UHgrQ6E3ThBGEuX1.jpg']",https://twitter.com/rr76012/status/1723866130970714575
Rene Reyna,@rr76012,2023-11-13T00:06:29.000Z,"Rene Reyna
@rr76012
·
Nov 13","Every Financial Crisis 
The #FED Powers Grow...
This must be Reversed. 

End #FederalReserve #FOMC  
Bail-Outs Period!  
@freedomcaucus
 @SpeakerJohnson
 @RepMattGaetz
 @RepMTG
 @RepAndyBiggsAZ
 @RepRalphNorman
 @SenTedCruz
 @SenRandPaul
 @SenMarcoRubio
 @USTreasury
 @federalreserve
 @GOP",,,1,1,"['https://pbs.twimg.com/media/F-xcuMOWkAAKALc?format=jpg&name=small', 'https://pbs.twimg.com/media/F-xcz7NXoAAcrIK?format=jpg&name=small']",https://twitter.com/rr76012/status/1723854812842717444
Adam R,@coppertopcowboy,2023-11-14T23:49:35.000Z,"Adam R
@coppertopcowboy
·
Nov 15","I'll say it again. 
@SenRandPaul
 is the GOAT",👍,,,,"['https://pbs.twimg.com/profile_images/1526065785659002880/uIvydi_U_normal.jpg', 'https://pbs.twimg.com/profile_images/1702408254263869440/t38EkuEC_bigger.png']",https://twitter.com/coppertopcowboy/status/1724575336707322051
bornstanding,@dc65512824,2023-11-14T23:27:46.000Z,"bornstanding
@dc65512824
·
Nov 15","” Biden has asserted that “dark money erodes public trust.” https://floppingaces.net/most-wanted/meet-the-dark-money-group-helping-democrats-undermine-republican-investigations/… 
@RepMattGaetz
 @SpeakerJohnson
 @SenRandPaul
 @RepMTG",,,,,['https://pbs.twimg.com/card_img/1729686070441242624/UKoLqp2A?format=jpg&name=900x900'],https://twitter.com/dc65512824/status/1724569844253630761
TXIND1836,@txind1836,2023-11-14T23:08:08.000Z,"TXIND1836
@txind1836
·
Nov 15","READ WHAT BIDEN, M.A.D.D. & the NHTSA have instore for new autos and the removal of any semblance of privacy in YOUR PRIVATELY OWNED VEHICLES OF THE FUTURE!   TOTALITARIAN OVERREACH!
@RepThomasMassie
 @SenTedCruz
 @SenRandPaul
 @SenJohnKennedy
 @SenRonJohnson
 @SpeakerJohnson
…
Show more",🦅 🚨 🚨,,4,12,[],https://twitter.com/txind1836/status/1724564902147129544
DC,@dcoleRN,2023-11-14T23:02:32.000Z,"DC
@dcoleRN
·
Nov 15","#amc 
@RandPaul
 @SenRandPaul
 @SenJohnKennedy
 @realDonaldTrump
 @joerogan
 @Timcast
 @RealSpikeCohen
 @FSCDems
 @SenTedCruz
 @SenateFinance
 @SenateGOP
 @SenateDems
 @HouseGOP
 @HouseDemocrats",‼ ‼ 🔥 🔥 🔥 ‼ ‼ 🔥,1,1,1,['https://pbs.twimg.com/profile_images/1730709238090285056/OpPzUc-L_normal.jpg'],https://twitter.com/dcoleRN/status/1724563493804740996
Patriot2345,@Alexandra236723,2023-11-14T22:53:08.000Z,"Patriot2345
@Alexandra236723
·
Nov 15","How many Mandy?
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @GovRonDeSantis
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepLuna
 @RepMTG
 @RepMattGaetz
 @RepThomasMassie",,,,,"['https://pbs.twimg.com/profile_images/1694402024211673088/K96b2qQh_normal.jpg', 'https://pbs.twimg.com/media/F-7K207WsAARXRF?format=jpg&name=small', 'https://pbs.twimg.com/media/F-7K3BDWcAA-9Ti?format=jpg&name=small']",https://twitter.com/Alexandra236723/status/1724561129890836549
Patriot2345,@Alexandra236723,2023-11-14T22:50:24.000Z,"Patriot2345
@Alexandra236723
·
Nov 15","And another one.
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @GovRonDeSantis
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepLuna
 @RepMTG
 @RepMattGaetz
 @RepThomasMassie",💔,,,,"['https://pbs.twimg.com/profile_images/1694402024211673088/K96b2qQh_normal.jpg', 'https://pbs.twimg.com/media/F-6oq6oXMAAa8aS?format=jpg&name=small', 'https://pbs.twimg.com/media/F-6orbJXMAA4yMt?format=jpg&name=small']",https://twitter.com/Alexandra236723/status/1724560440229839301
Patriot2345,@Alexandra236723,2023-11-14T22:50:01.000Z,"Patriot2345
@Alexandra236723
·
Nov 15","Mandy?
@CDCDirector
 @CDCgov
 @FDArecalls
 @US_FDA
 @GOP
 @GovRonDeSantis
 @SenRonJohnson
 @SenJohnKennedy
 @SenRandPaul
 @RepDanBishop
 @Jim_Jordan
 @RepLuna
 @RepMTG
 @RepMattGaetz
 @RepThomasMassie",,,,,"['https://pbs.twimg.com/profile_images/1706201897512865792/LItqp-Mt_normal.jpg', 'https://pbs.twimg.com/media/F-3g-yta0AAUQrT?format=jpg&name=900x900']",https://twitter.com/Alexandra236723/status/1724560344478068998
♱ Vicar of Jesus Christ ♱ Patriarch of the West ♱,@Vicar0fChrist,2023-11-14T22:10:31.000Z,"♱ Vicar of Jesus Christ ♱ Patriarch of the West ♱
@Vicar0fChrist
·
Nov 15","Hey 
@SpeakerJohnson
  Make Sure 
@SenRandPaul
 and 
@SenRonJohnson
 are a part of this conversation.",,,,,"['https://pbs.twimg.com/profile_images/1701253403916009472/i0qkA5sK_normal.jpg', 'https://pbs.twimg.com/media/F-7TcQSXMAAAU7S?format=jpg&name=900x900']",https://twitter.com/Vicar0fChrist/status/1724550405089116279
ALZ Impact Movement,@ALZIMPACT,2023-11-14T22:00:02.000Z,"ALZ Impact Movement
@ALZIMPACT
·
Nov 15","More than 6M Americans are living with Alzheimer’s, including over 75K people aged 65+ in KY. Repost to tell 
@SenRandPaul
 that his constituents & people across America, especially those in rural areas, are depending on him to support advancing the #NAPAAct & #AlzInvestmentAct.",,,3,5,['https://pbs.twimg.com/media/F-5wlLqWwAAWJam?format=jpg&name=900x900'],https://twitter.com/ALZIMPACT/status/1724547764044919249
Lynn Childs,@lynnch1012,2023-11-14T21:05:16.000Z,"Lynn Childs
@lynnch1012
·
Nov 15","Dr. Paul, Sen. Budd Send Letter to Sec. Austin Demanding that DoD Rescind Abortion Travel Policy https://paul.senate.gov/dr-paul-sen-budd-send-letter-to-sec-austin-demanding-that-dod-rescind-abortion-travel-policy/… via 
@Senrandpaul",,,,,['https://pbs.twimg.com/card_img/1729576505057914880/tJWm0zI0?format=jpg&name=900x900'],https://twitter.com/lynnch1012/status/1724533984330240289
Rene Reyna,@rr76012,2023-11-14T20:00:24.000Z,"Rene Reyna
@rr76012
·
Nov 15","Every Financial Crisis 
The #FED Powers Grow 
This must be Reversed 

End 
#FederalReserve 
#FOMC  
Huge 
Bail-Outs !  
Show more",,,,1,"['https://pbs.twimg.com/media/F-63HL3XYAAi1dn?format=png&name=small', 'https://pbs.twimg.com/media/F-63KdBWgAASmXy?format=png&name=small']",https://twitter.com/rr76012/status/1724517659230818483
Ellen Mellody,@ellenmellody,2023-11-14T19:24:44.000Z,"Ellen Mellody
@ellenmellody
·
Nov 15","Watch First-Ever Congressional Hearing on Psychedelic-Assisted Mental Healthcare for Veterans. #psychedelics saves #Veterans lives. to pass the  #BreakthroughTherapiesAct 
@SenBooker
 @RepNancyMace
 @SenRandPaul
 @RepDean
. 
@rollcall
 @thehill
 @politico",👀 ⏰,1,1,3,['https://pbs.twimg.com/card_img/1729975388183425024/oGS7PMJE?format=jpg&name=900x900'],https://twitter.com/ellenmellody/status/1724508683038585141
Dystopian Clown World Documentation Account,@SteveDoesThing2,2023-11-14T17:35:40.000Z,"Dystopian Clown World Documentation Account
@SteveDoesThing2
·
Nov 15","""I've been trying to get a Democrat [
@TheDemocrats
] on my bill to say that the gov. shouldn't be involved with censorship & I can't get 1... I lecture them, saying that you guys used to be the good guys [on civil liberties]... the left was the defender of the 1A"" -- 
@SenRandPaul",,,1,1,"['https://pbs.twimg.com/profile_images/826131497652326400/cf1baEZl_normal.jpg', 'https://pbs.twimg.com/media/F-1-TqLXgAE0s-k.jpg']",https://twitter.com/SteveDoesThing2/status/1724481236033483024
Rene Reyna,@rr76012,2023-11-14T17:01:16.000Z,"Rene Reyna
@rr76012
·
Nov 15","1.  Ben Bernanke 
2.  Janet Yellen 
3.  Jerome Powell 
@TruthGundlach
 @biancoresearch
 @Jkylebass
 @DiMartinoBooth
 @freedomcaucus
 @RepMattGaetz
 @RepMTG
 @Jim_Jordan
 @SpeakerMcCarthy
 @SpeakerJohnson
 @SenTedCruz
 @SenMarcoRubio
 @SenRandPaul
 @SenRickScott
 @federalreserve
 @SECGov
 @UN",,,,1,['https://pbs.twimg.com/media/F-6N8uFXQAAHefE?format=png&name=900x900'],https://twitter.com/rr76012/status/1724472576687128707
David Legate,@daveygater,2023-11-14T16:56:51.000Z,"David Legate
@daveygater
·
Nov 15","USA dept of HHS and NIH more secretive than the CIA on COVID origin documents ... interview with 
@SenRandPaul
 by    
@JanJekielek
                                                                              http://Link.theEpochTimes.com/mkt_app/epochtp/epochtv/hhs-and-nih-more-secretive-than-cia-on-covid-origin-documents-sen-rand-paul-5528621?utm_source=andshare…",,,,,[],https://twitter.com/daveygater/status/1724471468380110931
UtahFreedomCoalition,@CoalitionUtah,2023-11-14T16:52:33.000Z,"UtahFreedomCoalition
@CoalitionUtah
·
Nov 15","Ohhh boy- give this a read and then read it again. Pretty disturbing. What is going on with #Utah? Why are we rolling in deep with the swamp? In some cases we are the swamp. 
#healthcare #health 
@MomTerminator
 @iamlisalogan
 @KennedyForUtah
 @SenRandPaul
 @HawleyMO
 @TheChiefNerd",,1,2,4,['https://pbs.twimg.com/profile_images/658112285215318017/888h24pB_normal.jpg'],https://twitter.com/CoalitionUtah/status/1724470386652598605
Rob Bluey,@RobertBluey,2023-11-14T15:27:57.000Z,"Rob Bluey
@RobertBluey
·
Nov 14","Looking forward to hosting 
@SenRandPaul
 and 
@Jim_Jordan
 tomorrow night for the D.C. screening of “Police State.”

Thanks to 
@DineshDSouza
 for making this film and telling the real-life stories of everyday Americans victimized by a weaponized government.",,4,19,93,"['https://pbs.twimg.com/profile_images/1673343202785476616/L7HBDs-w_bigger.jpg', 'https://pbs.twimg.com/card_img/1730927012196311041/sXET5x36?format=png&name=small']",https://twitter.com/RobertBluey/status/1724449095589179660
Rene Reyna,@rr76012,2023-11-14T14:12:12.000Z,"Rene Reyna
@rr76012
·
Nov 14","Re-Form 
Top-To-Bottom 
@freedomcaucus
 @HouseGOP
 @SenateGOP
 @Jim_Jordan
 @RepAndyBiggsAZ
 @RepRalphNorman
 @RepMattGaetz
 @RepMTG
 @SenTedCruz
 @SenMarcoRubio
 @SenRandPaul
 @federalreserve
 @USTreasury
 @SecYellen
 @WorldBank
 @wef
 @Davos
 @IMFNews
 @Lagarde
 @MarketWatch
 @SECGov
 @GaryGensler",,,,1,['https://pbs.twimg.com/media/F-5nlZwXYAAHFnh?format=png&name=900x900'],https://twitter.com/rr76012/status/1724430029340172388
Phil Smith,@PhilSmi50602350,2023-11-14T10:23:22.000Z,"Phil Smith
@PhilSmi50602350
·
Nov 14","Regulators need to sanction banks & HF institutions who are committing fraudulent market crime. Corrupt Market!! 
@JWesChristian
 @rogerhamilton
 @elonmusk
 @FinancialCmte
 @MikeCrapo
 @RepRalphNorman
 @SenRandPaul
 @RepThomasMassie
 $GNS $TSLA $GME $OCGN $GME 
@SECGov
 @TheFCA
 @asicmedia",,1,1,1,"['https://pbs.twimg.com/profile_images/1648786715081945090/K4_a-wuE_normal.jpg', 'https://pbs.twimg.com/media/FtIL_aXWAAkGbf8?format=jpg&name=small']",https://twitter.com/PhilSmi50602350/status/1724372445589557566
Number Six,@ThePrisoner1962,2023-11-14T04:14:29.000Z,"Number Six
@ThePrisoner1962
·
Nov 14","News Flash!!!!
Fauci was wrong...!!! BUT did he already know it...!?
@SenRandPaul
 @HouseGOP
 @NEWSMAX
 @CNN
 @FoxNews
 @JesseBWatters
 @IngrahamAngle
 @charliekirk11",,,,,['https://pbs.twimg.com/card_img/1731774784722157568/-U3S-CpO?format=jpg&name=900x900'],https://twitter.com/ThePrisoner1962/status/1724279612614611171
Matthew Hall,@Matthew05813784,2023-11-14T03:30:21.000Z,"Matthew Hall
@Matthew05813784
·
Nov 14",".
@senRandPaul
  I am a constituent in your district. Stand up for seniors and patients - don’t reduce funding for Medicare and Medicaid.

Protect access to quality health care! #protectcare",,,,,[],https://twitter.com/Matthew05813784/status/1724268504545669456
Heidi,@heideekat,2023-11-14T03:23:55.000Z,"Heidi
@heideekat
·
Nov 14","Sick of GOP 
@GOPChairwoman
 @GOPLeader 
@JudiciaryGOP
 @GOP
 @SenateGOP
 @HouseGOP
 @MarkDice
 @hodgetwins
 @greggutfeld
  @RealCandaceO
 @benshapiro
 @GOPconvention
 @RNCLatinos
 @DonaldJTrumpJr
 @Jim_Jordan
 @mattgaetz
 @SenRandPaul
 @SenTedCruz
 @SenJohnKennedy
  @MarshaBlackburn
 @RepMTG",,,,1,['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_normal.jpg'],https://twitter.com/heideekat/status/1724266887079727210
Evie *****,@Evie707656912,2023-11-14T02:14:33.000Z,"Evie *****
@Evie707656912
·
Nov 14","I'd would have loved to have 
@sasha_latypova
 and http://bailiwicknews.substack.com share their knowledge with her and 
@COVIDSelect
  @SenRonJohnson
 ,
@SenRandPaul",,,,,['https://pbs.twimg.com/profile_images/1688279058369392640/cf4rWHpq_normal.jpg'],https://twitter.com/Evie707656912/status/1724249426888409571
