UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
larry duncan,@JazzLPcollector,2023-11-12T14:20:51.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",馃尰 馃尰,,,,"['https://pbs.twimg.com/media/F-vWsVsbIAAVkZE?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1339122641886617600/wHdj1TGN_normal.jpg', 'https://pbs.twimg.com/media/F-rsMs2bEAEDTpB?format=jpg&name=360x360']",https://twitter.com/JazzLPcollector/status/1723707431098941580
larry duncan,@JazzLPcollector,2023-11-12T14:11:09.000Z,"larry duncan
@JazzLPcollector
路
Nov 12",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃巵,,,,"['https://pbs.twimg.com/media/F-vUgucaYAEjP9B?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1664820621061021696/C_gg_bp4_normal.jpg']",https://twitter.com/JazzLPcollector/status/1723704991582744675
Legiswipe,@legiswipe,2023-11-12T08:00:40.000Z,"Legiswipe
@legiswipe
路
Nov 12","""READ Act Reauthorization Act of 2023""

Status: Message on Senate action sent to the House.

https://congress.gov/bill/118th-congress/senate-bill/41/text鈥?
Sponsor: 
@SenatorDurbin",,,,,[],https://twitter.com/legiswipe/status/1723611756323295406
Legiswipe,@legiswipe,2023-11-12T07:30:03.000Z,"Legiswipe
@legiswipe
路
Nov 12","""A bill to modify the boundary of the Lincoln Home National Historic Site in the State of Illinois.""

Status: Read twice and referred to the Committee on E...

https://congress.gov/bill/118th-congress/senate-bill/3251/text鈥?
Sponsor: 
@SenatorDurbin",,,,,[],https://twitter.com/legiswipe/status/1723604052838117421
BD peoples Voice,@BDPeoplesVoice,2023-11-12T05:28:51.000Z,"BD peoples Voice
@BDPeoplesVoice
路
Nov 12","Miscreants set fire to Anabil Paribahan in the Jatrabari area of Dhaka. A passenger named Jabbar (35) was burnt in the fire set by the BNP party in the Anabil Paribahan bus at Jatrabari in Dhaka
 #india #chinaembassay #japan 
@SenCortezMasto
 @SenDuckworth
 @SenatorDurbin",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1723573017371164672/pu/img/vDSQCNUQ13J9lI4J.jpg'],https://twitter.com/BDPeoplesVoice/status/1723573548844015770
Diane Wilson,@BrainCoach333,2023-11-12T05:03:46.000Z,"Diane Wilson
@BrainCoach333
路
Nov 12","Can鈥檛 you do something? 
These people are giving their lives to save the injured this very moment and need help right now. 
@POTUS
 @VP
 @TammyDuckworth
 @SenatorDurbin
 @_dannydavis
 @AOC",馃檹,1,2,3,['https://pbs.twimg.com/profile_images/1722691921888382977/rt_VmTk__normal.jpg'],https://twitter.com/BrainCoach333/status/1723567238173610035
larry duncan,@JazzLPcollector,2023-11-13T23:59:16.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-2ks2ybgAA4PWL?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1593817556170719234/NZUoMPoH_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724215383492841646
larry duncan,@JazzLPcollector,2023-11-13T23:57:58.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",馃毃,,,,"['https://pbs.twimg.com/media/F-2kYbIbQAAiil1?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1593817556170719234/NZUoMPoH_normal.jpg', 'https://pbs.twimg.com/media/F-2XcxPWkAAkCPU?format=jpg&name=240x240']",https://twitter.com/JazzLPcollector/status/1724215055783547136
larry duncan,@JazzLPcollector,2023-11-13T23:56:17.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-2kECGa8AAvcSY?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1648778452127088640/cUM-ttHC_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724214632792162432
RizzoB12,@RizzoB12,2023-11-13T23:55:36.000Z,"RizzoB12
@RizzoB12
路
Nov 14","Dick's peeps.  
@SenatorDurbin
 

@SenateDems
 @HouseDemocrats",,,,1,"['https://pbs.twimg.com/profile_images/1489097242321428482/sQSUN_M6_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724110229997072384/pu/img/HdzR2oK644mFlyRW.jpg']",https://twitter.com/RizzoB12/status/1724214460733120731
larry duncan,@JazzLPcollector,2023-11-13T23:41:16.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-2ghoGbQAAg8bn?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/924335251626905605/D0Axr384_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724210854131101858
larry duncan,@JazzLPcollector,2023-11-13T23:31:41.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-2eaYQbcAAnQkr?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1522094860139913224/eEc0P2DW_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724208440464281762
larry duncan,@JazzLPcollector,2023-11-13T23:27:46.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",,,,,"['https://pbs.twimg.com/media/F-2dbBiaUAAVCpx?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724207457843700011
Benjamin S. Weiss,@BenjaminSWeiss,2023-11-13T23:25:09.000Z,"Benjamin S. Weiss
@BenjaminSWeiss
路
Nov 14","Inbox: Readout of 
@SenatorDurbin
鈥檚 remarks on the Senate floor this afternoon. Again, no mention of the subpoena vote.

Btw, that vote is still on for Thurs, per committee site. Durbin could choose day of not to follow through, but catch me there regardless.",,,2,8,['https://pbs.twimg.com/media/F-2c8PZWoAA95pL?format=jpg&name=900x900'],https://twitter.com/BenjaminSWeiss/status/1724206795864846745
t,@_Graziosi,2023-11-13T22:14:27.000Z,"t
@_Graziosi
路
Nov 14","The problem with ethic is with 
@ABAesq
And Failed Geriatric Leaders who abuse victims of domestic violence, aid and abet abusers RESIGN 
@SenSchumer
 and Dick 
@SenatorDurbin
 , et al.,
cc 
@philipgiraldi
 @Comey",,,1,1,['https://pbs.twimg.com/profile_images/1617604156084158464/17FUd0w6_normal.jpg'],https://twitter.com/_Graziosi/status/1724189007406371064
Debbi Coleman,@cdebbihope,2023-11-13T22:12:16.000Z,"Debbi Coleman
@cdebbihope
路
Nov 14","SCOTUS still doesn't get it. Their recent statement regarding ethics rules is hollow. They still refuse to be held accountable. #investigation 
@ABC
 @AriMelber
 @bobcesca_go
 @CBSNews
 @CNN
 @maddow
 @MSNBC
 @POTUS
 @VP
 @SenatorDurbin",,,,,[],https://twitter.com/cdebbihope/status/1724188455024927012
Lunchbox Conversation,@LunchboxConvo,2023-11-13T21:51:11.000Z,"Lunchbox Conversation
@LunchboxConvo
路
Nov 14","#Illinois 
@ILAttyGeneral
 @ILStatePolice
 @illinoisdems
 @DrBiden
 @SenatorDurbin
 @GovPritzker
 this is completely unacceptable. Please mandate sensitivity training. Anyone in contact with children should understand how to interact with children with autism and other special needs.",,,,,"['https://pbs.twimg.com/profile_images/1683590743737204736/ONrgwt7R_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723135201562251264/img/SedSeeJv8ojcvVBT.jpg']",https://twitter.com/LunchboxConvo/status/1724183149587071052
JFK Would NEVER Be A Republican,@Sharon_Moore60,2023-11-13T21:33:31.000Z,"JFK Would NEVER Be A Republican
@Sharon_Moore60
路
Nov 14","<> Okay. so What About The CRIMES Committed Prior To This New 鈥淓thics Reform?鈥?CONSERVATIVES HAVE TO PAY FOR THEIR UNACCEPTABLE BEHAVIOR. It Epidemic! 
@SenatorDurbin
 @RepJeffries
 #Impeach https://static01.nyt.com/newsgraphics/documenttools/72bcac445939a03c/58365412-full.pdf鈥?,,,,,[],https://twitter.com/Sharon_Moore60/status/1724178706355147140
Senator Dick Durbin,@SenatorDurbin,2023-11-13T21:27:37.000Z,Senator Dick Durbin",,,,,,
@SenatorDurbin,,,,,,,,,,
路,,,,,,,,,,
Nov 14",".
@WhiteHouse
 must finalize FDA health regs to ban prod/sale of menthol cigarettes, flavored cigars:
- 650,000 est. lives saved
-85% of Black smokers use menthols, worsening cancer disparity
-Black youth smoke cigars 2x rate of white classmates

My op-ed:",,50,25,50,['https://pbs.twimg.com/card_img/1728904514944528385/O-LjFhas?format=png&name=small'],https://twitter.com/SenatorDurbin/status/1724177220992700439,,,
Indivisible Chicago Alliance,@IndivisibleChi,2023-11-13T21:23:22.000Z,"Indivisible Chicago Alliance
@IndivisibleChi
路
Nov 14","Last week, we were disappointed to learn of the delay in issuing subpoenas, and we urge the 
@JudiciaryDems
 & 
@SenatorDurbin
 to issue those subpoenas as soon as possible. Don't let SCOTUS's toothless ""ethics"" statement of 11/13 deter you. INVESTIGATE.",,,6,6,"['https://pbs.twimg.com/profile_images/1416081066889261061/Iyl5hJQ__normal.jpg', 'https://pbs.twimg.com/media/F-giqaxXYAA_q_v?format=jpg&name=240x240']",https://twitter.com/IndivisibleChi/status/1724176151180878153
Senator Dick Durbin,@SenatorDurbin,2023-11-13T21:15:22.000Z,"Senator Dick Durbin
@SenatorDurbin
路
Nov 14","It's International Education Week; time to celebrate the benefits of exchange worldwide! Increasing the number and diversity of students in study abroad programs is essential鈥攅xactly what my and 
@SenatorWicker
's Paul Simon Study Abroad Program Act hopes to accomplish. #IEW2023",,7,8,25,[],https://twitter.com/SenatorDurbin/status/1724174137524932671
larry duncan,@JazzLPcollector,2023-11-13T20:38:00.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 

@GovernorHobbs
 @AZAGMayes",,,,,"['https://pbs.twimg.com/media/F-12V1tbQAALZQv?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1173814137878646784/Gu54B4pc_normal.png', 'https://pbs.twimg.com/media/F-07cAJXsAAavzR?format=jpg&name=small']",https://twitter.com/JazzLPcollector/status/1724164731374858303
Dr. Shabana Mir #PermanentCeasefireNOW,@ShabanaMir1,2023-11-13T20:34:44.000Z,"Dr. Shabana Mir #PermanentCeasefireNOW
@ShabanaMir1
路
Nov 14","U.S. democracy: my 3 reps in Congress are all ardently pro-Israel. 
@SenatorDurbin
 @SenDuckworth
 and 
@RepSchakowsky
Jan says that ""Stand With Israel"" symbolizes ""love & peace.""

Where is the love and peace in the massacre of over 4000 children in a little over a month?",,1,,2,"['https://pbs.twimg.com/profile_images/1723492328197791744/FScy7Bbj_normal.jpg', 'https://pbs.twimg.com/media/F-y76uiXoAAmdUJ?format=jpg&name=900x900']",https://twitter.com/ShabanaMir1/status/1724163909509083439
Not that Kevin O鈥橪eary,@ThatLeary1,2023-11-13T20:30:47.000Z,"Not that Kevin O鈥橪eary
@ThatLeary1
路
Nov 14","Supreme Court adopts modified ethics code after pressure from Hill Dems https://foxnews.com/politics/supreme-court-adopts-modified-ethics-code-pressure-hill-dems鈥?#FoxNews since 
@SenatorDurbin
 @SenDuckworth
 @TheDemocrats
 railed for a code of conduct is one of the codes 鈥渒nowing what a woman is?鈥?America wonders!",,1,,1,['https://pbs.twimg.com/card_img/1728565005853884418/EE8RhM_Z?format=jpg&name=900x900'],https://twitter.com/ThatLeary1/status/1724162918655094869
larry duncan,@JazzLPcollector,2023-11-13T20:24:05.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @MaddowBlog",,1,,,"['https://pbs.twimg.com/media/F-1zbEdaIAAKIo3?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/961462238732275712/omWV1cZs_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724161230427111934
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-13T20:20:52.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 14","These are crimes why is this man running free with indictments in 4 states #REVOKEBOND 
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepAdamSchiff
 @RepSwalwell
 @tedlieu
 @RepRaskin
 @RepKatiePorter
 @SenBooker
 @RepJeffries",馃寠 馃寠 馃寠,,,,"['https://pbs.twimg.com/profile_images/1686214980918497280/E0xDdQBa_normal.jpg', 'https://pbs.twimg.com/media/F-0qplXXoAA__X5?format=jpg&name=900x900']",https://twitter.com/Dobber_DeadPool/status/1724160422800957456
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-13T20:01:01.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 14","Caught again 
@GOP
 must be removed 
@SenatorDurbin
 @SenWhitehouse
 @SenSchumer
 @SenBlumenthal
 @gillibrandny
 @SenSanders
 @SenWarren
 @AOC
 @RepAdamSchiff
 @RepSwalwell
 @tedlieu
 @RepRaskin
 @RepKatiePorter
 @SenBooker
 @RepJeffries
 @SenatorBaldwin
 @SenatorBaldwin
 @maziehirono",馃寠 馃寠 馃寠,,,,['https://pbs.twimg.com/profile_images/1462595489908486145/1dOqj97C_normal.jpg'],https://twitter.com/Dobber_DeadPool/status/1724155427984683130
Bob Morgan,@RepBobMorgan,2023-11-13T19:56:07.000Z,"Bob Morgan
@RepBobMorgan
路
Nov 14","A binding Code of Ethics for the U.S. Supreme Court is long overdue, and a good first step towards reform.  

Thanks for 
@SenatorDurbin
 for his leadership, and we must continue to push for greater transparency and ethical standards for the Court.

https://supremecourt.gov/about/Code-of-Conduct-for-Justices_November_13_2023.pdf鈥?,,2,,3,['https://pbs.twimg.com/profile_images/1676986539983634435/YRlnKRro_normal.jpg'],https://twitter.com/RepBobMorgan/status/1724154191881306145
jokerforlife,@jokerforlife3,2023-11-13T19:54:28.000Z,jokerforlife",,,,,,
@jokerforlife3,,,,,,,,,,
路,,,,,,,,,,
Nov 14","Subpoena them all 
@SenatorDurbin",,,,,"['https://pbs.twimg.com/profile_images/1693273565645201408/-eUNvXdk_normal.jpg', 'https://pbs.twimg.com/media/F-03tYHWMAAGlY3?format=jpg&name=900x900']",https://twitter.com/jokerforlife3/status/1724153777744134563,,,
larry duncan,@JazzLPcollector,2023-11-13T19:44:51.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-1qeo1asAIicYQ?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1072335161365270528/Q7gzINJ2_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724151356632506622
Joe Paulson,@JoePaulson2,2023-11-13T19:43:10.000Z,"Joe Paulson
@JoePaulson2
路
Nov 14","#SCOTUS put out a code of conduct.

Okay. So, it has to be enforced.

Who has the constitutional duty to fill in the blanks?  (Art. 1, sec. 8., cl. 18)

Congress. The ball is in your court now.  
@SenatorDurbin
 @SenSchumer
 @SenWhitehouse",,,2,7,[],https://twitter.com/JoePaulson2/status/1724150932563247431
larry duncan,@JazzLPcollector,2023-11-13T19:40:50.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
 @MaddowBlog",,,,,"['https://pbs.twimg.com/media/F-1pkfbasAAhyeh?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/909256621452382208/foMxDVIq_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724150346602426838
larry duncan,@JazzLPcollector,2023-11-13T19:36:52.000Z,"larry duncan
@JazzLPcollector
路
Nov 14",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen",馃尰,,,,"['https://pbs.twimg.com/media/F-1osHTa8AAmfsE?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1711857823523512320/DnGSfKCY_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724149348978831846
Kat Denise,@katpic57,2023-11-13T19:34:21.000Z,"Kat Denise
@katpic57
路
Nov 14","What the hell took you so long! Consider? Do it. 
@SenateDems
 @chuckschumer
 @SenatorDurbin
 @SenAmyKlobuchar
 @SenWarren
 @SenWhitehouse
 @SenBlumenthal
 @SenJeffMerkley
 @SenBobCasey
 @PattyMurray
 @maziehirono",鈽?1,,1,['https://pbs.twimg.com/profile_images/1305919790/image_normal.jpg'],https://twitter.com/katpic57/status/1724148714946572383,
Kathy Wills,@thecatsblack,2023-11-13T19:27:36.000Z,"Kathy Wills
@thecatsblack
路
Nov 14","You hoooo...  
@SenatorDurbin
 .???",,,,1,['https://pbs.twimg.com/profile_images/1610423317978140672/rT6BhY3i_normal.jpg'],https://twitter.com/thecatsblack/status/1724147015897034775
House Judiciary GOP,@JudiciaryGOP,2023-11-13T19:17:14.000Z,"House Judiciary GOP
@JudiciaryGOP
路
Nov 14","Any comment, 
@SenatorDurbin
?",,100,282,534,"['https://pbs.twimg.com/profile_images/1311482731356971009/PbKAb2Le_normal.jpg', 'https://pbs.twimg.com/media/F-1cmgAWcAAoL5W?format=jpg&name=900x900']",https://twitter.com/JudiciaryGOP/status/1724144409652945070
Lois Kain,@LoisKain,2023-11-13T18:39:57.000Z,"Lois Kain
@LoisKain
路
Nov 14","Yes, why not?  
@SenatorDurbin
 @usedgov",,,,1,"['https://pbs.twimg.com/profile_images/1381295854015893504/keTl1ZAE_normal.jpg', 'https://pbs.twimg.com/media/Fv2mW24XwAIZnj0?format=jpg&name=small']",https://twitter.com/LoisKain/status/1724135026676183483
Franklin 饾晱,@FrankTheTankUS,2023-11-13T18:38:52.000Z,"Franklin 饾晱
@FrankTheTankUS
路
Nov 14","Is 
@SenatorDurbin
 on the list? Why would he care who gets exposed? Unless he's protecting them or himself. If he is.... he's a criminal.",,,,,['https://pbs.twimg.com/profile_images/1681908742688743425/BQQLGBjf_normal.jpg'],https://twitter.com/FrankTheTankUS/status/1724134752238682406
larry duncan,@JazzLPcollector,2023-11-13T13:52:05.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @NewYorkStateAG
 @FultonCountyDA
 @ManhattanDA
 @DCAttorneyGen
@LisaMonaco
 鈬?,,,,,['https://pbs.twimg.com/media/F-0ZmdubYAEBJEp?format=jpg&name=900x900'", 'https://pbs.twimg.com/profile_images/728381481626775552/c0ghM_C9_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724062579029627152,,,,
larry duncan,@JazzLPcollector,2023-11-13T13:46:49.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",". 
@POTUS
 @VP
 @WHCOS
 @SecBlinken
 @JakeSullivan46
 @SecDef
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @MarkWarner
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco",,,,,"['https://pbs.twimg.com/media/F-0YjtvW8AAyPHz?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/472902811630333952/hvAbmRyN_normal.jpeg']",https://twitter.com/JazzLPcollector/status/1724061254363275743
larry duncan,@JazzLPcollector,2023-11-13T13:43:26.000Z,"larry duncan
@JazzLPcollector
路
Nov 13",".
@POTUS
 @VP
 @WHCOS
 @RepJeffries
 @RepAdamSchiff
 @SenSchumer
 @SenatorDurbin
 @RepJerryNadler
 @RepRaskin
 @RepRitchie
 @danielsgoldman
 @RepSwalwell
 @TedLieu
 @SenWhitehouse
 @RonWyden
 @LisaMonaco
McConnell's plan is for 
@Sen_JoeManchin
 to run after a pause from announcing retirement?",,,,,"['https://pbs.twimg.com/media/F-0W3oJXMAAjG37?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1563550247640375297/tpEnmmq4_normal.jpg']",https://twitter.com/JazzLPcollector/status/1724060405213897037
