UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
AFT,@AFTunion,2023-11-08T14:59:15.000Z,"AFT
@AFTunion
路
Nov 8","Today, 
@fairplayforkids
 & over 215 organizations sent a letter to 
@senschumer
 & 
@leadermcconnell
 urging them to bring KOSA to the Senate floor for a vote. Help amplify their message by telling your Senators to support the legislation! http://fairplayforkids.org/pass-kosa-2023. #PassKOSA",,,3,4,"['https://pbs.twimg.com/media/F-a5DIfaQAAfQuh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-a5Fqvb0AAibpg?format=jpg&name=360x360']",https://twitter.com/AFTunion/status/1722267546383237293
Pat Ichoe,@IchoePat,2023-11-08T14:55:01.000Z,"Pat Ichoe
@IchoePat
路
Nov 8",".
@LeaderMcConnell
 stands by, says nothing as Biden/Obama bring in an invasion force of mentally ill soldiers.
@SpeakerJohnson
 @SenTedCruz
 @SenRickScott
 @SenatorDurbin
 @marcorubio
 say nothing.

Enemy lobbyist found way to destroy USA.  Pay politician, contribute to campaigns.",,,,,"['https://pbs.twimg.com/profile_images/1496244011044155402/2l00Uki5_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722167795075465216/pu/img/_JnAQS18tFp-dK5_.jpg']",https://twitter.com/IchoePat/status/1722266480174318050
Rasmussen Reports,@Rasmussen_Poll,2023-11-08T14:51:14.000Z,"Rasmussen Reports
@Rasmussen_Poll
路
Nov 8","Tomorrow: First Priority - Ukraine, Israel or the U.S. Border?

With voters, including Democrats, it's not even close ...
@SenSchumer
 @LeaderMcConnell
 @SpeakerJohnson",,2,23,44,['https://pbs.twimg.com/media/F-a2sU-aMAAU2Pu?format=jpg&name=small'],https://twitter.com/Rasmussen_Poll/status/1722265527425585183
Freedombird101,@freedombird101,2023-11-08T14:18:09.000Z,"Freedombird101
@freedombird101
路
Nov 8","How about giving Ukraine the arms that it needs 
@POTUS
 @JoeBiden
 @VP
 @SecDef
 @SecBlinken
 @SenSchumer
 @LeaderMcConnell
 @HouseGOP
 @SenateGOP
 @HouseDemocrats
 @HouseGOP
 

Stop giving in to the USSR aka Russia or better yet war criminal Russian regime. Looking at you 
@SpeakerJohnson",,1,2,5,"['https://pbs.twimg.com/profile_images/1722787153170616322/XR9Fi6jP_mini.jpg', 'https://pbs.twimg.com/media/F-Wh00sWcAAjH_e?format=jpg&name=small']",https://twitter.com/freedombird101/status/1722257202352976165
Children and Screens,@childrenscreens,2023-11-08T14:16:21.000Z,"Children and Screens
@childrenscreens
路
Nov 8","Join us and +215 orgs urging 
@senschumer
 and 
@leadermcconnell
 to bring #KOSA to the Senate floor for a vote. Tell your Senators to support a safer #SocialMedia landscape for kids: https://bit.ly/45YMZMO. Read the letter: https://bit.ly/4623uaj #PassKOSA",,1,4,6,['https://pbs.twimg.com/media/F-avYuDacAAyNMj?format=jpg&name=small'],https://twitter.com/childrenscreens/status/1722256748852224271
JERSEY BW,@BJW322,2023-11-08T14:15:39.000Z,"JERSEY BW
@BJW322
路
Nov 8","Her and 
@LeaderMcConnell
 Dont have Trump to blame anymore??",馃憣,1,1,4,"['https://pbs.twimg.com/profile_images/1312545540694069250/uFTgY5Zb_mini.jpg', 'https://pbs.twimg.com/media/F-YutPhXMAAf4PI?format=jpg&name=small']",https://twitter.com/BJW322/status/1722256570673983842
No Bo De,@01IOTA,2023-11-08T14:12:23.000Z,"No Bo De
@01IOTA
路
Nov 8","With 
@LeaderMcConnell
 he has old age, falls and strokes to excuse him but 
@SenJohnThune
 is 62 and seems to be nothing but a placeholder. Thune says we lose elections because of Trump, but whose job is it? If the 
@GOP
 doesn't fire 
@GOPChairwoman
,  we quit the party. No donations!",,1,,1,['https://pbs.twimg.com/media/F-auZSFbcAA0v-v?format=png&name=360x360'],https://twitter.com/01IOTA/status/1722255749915820137
feintunes鈾?@feintunes,2023-11-08T14:11:19.000Z,"feintunes鈾?@feintunes
路
Nov 8","Saving a dance for 
@LeaderMcConnell",,,,,"['https://pbs.twimg.com/media/F-auOu8aMAEZbM4?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1060037680409456640/3X9CewKN_mini.jpg']",https://twitter.com/feintunes/status/1722255483879432552,
AJM3,@AJM374821313,2023-11-08T13:36:51.000Z,"AJM3
@AJM374821313
路
Nov 8","鈥淲ithout truth, things start to fall apart; when people lie officially, the foundations of society begin to crumble.鈥?From Be Skillful by Warren Wiersbe. 
@WhiteHouse
 @POTUS
 @RepJeffries
 @Ilhan
 @RepRashida
 @AOC
 @SpeakerJohnson
 @SenTedCruz
 @LeaderMcConnell
 @chuckschumer",,,,2,[],https://twitter.com/AJM374821313/status/1722246808074870861
TruthIsEverything,@MitchkoConnie,2023-11-08T13:33:31.000Z,"TruthIsEverything
@MitchkoConnie
路
Nov 8","Useless.
Beginning to think 
@GOPChairwoman
 and 
@LeaderMcConnell
 have mislead the 
@GOP
 and as a result we are dangerously behind in messaging.",,,,,"['https://pbs.twimg.com/profile_images/1312545540694069250/uFTgY5Zb_mini.jpg', 'https://pbs.twimg.com/media/F-YutPhXMAAf4PI?format=jpg&name=small']",https://twitter.com/MitchkoConnie/status/1722245967498596734
Spike the Mad Coder,@real_sgt_spike,2023-11-08T13:29:40.000Z,"Spike the Mad Coder
@real_sgt_spike
路
Nov 8","That should tell you something. 
Both DeSantis and Beshear apart of the corrupt deep state #Uniparty. 
@LeaderMcConnell
 endorsed Cameron because his endorsement is toxic in Kentucky and knows it.",,,,,['https://pbs.twimg.com/profile_images/1619776218907148288/uSY9SPVw_mini.jpg'],https://twitter.com/real_sgt_spike/status/1722245001810448476
CT Test Kitchen of BAD DEMOCRAT IDEAS!,@gov_ct,2023-11-08T13:22:55.000Z,"CT Test Kitchen of BAD DEMOCRAT IDEAS!
@gov_ct
路
Nov 8","This
@GOP
 @GOPoversight
 @LeaderMcConnell
 @Jim_Jordan
 @elonmusk",鉂?馃惢,,1,4,['https://pbs.twimg.com/profile_images/1669454275028631552/6AGu192P_mini.jpg'],https://twitter.com/gov_ct/status/1722243302953763234
Trisha Hope #JustTheTweets,@JustTheTweets17,2023-11-08T13:22:25.000Z,"Trisha Hope #JustTheTweets
@JustTheTweets17
路
Nov 8","Interesting...in Kentucky the GOVERNOR selects a replacement for a Senator who either dies or resigns during his/her term. Think 
@LeaderMcConnell
That's why they focused on stealing the GOVERNOR's race.",,1,1,1,[],https://twitter.com/JustTheTweets17/status/1722243175367258353
WestPADevilDog,@westpasam62821,2023-11-08T13:20:33.000Z,"WestPADevilDog
@westpasam62821
路
Nov 8","You are all complicit in the destruction of this Country Not that you give a shit
@GOP
@LeaderMcConnell
 
@SenateGOP
@HouseGOP
 
@SpeakerJohnson
 
@GOPChairwoman
As long as your bank accounts swell.",馃毇 馃毇 馃挵,,,,['https://pbs.twimg.com/profile_images/1656743674854748160/rqIIbSRG_mini.jpg'],https://twitter.com/westpasam62821/status/1722242704846057745
LAK Boston,@LAKBOSTON,2023-11-08T13:20:04.000Z,"LAK Boston
@LAKBOSTON
路
Nov 8","Immature Republicans are incapable of acting in voters鈥?best interests. But waive a little money at them and they come to life. #GovernmentShutdown #Congress 
@SpeakerJohnson
 @LeaderMcConnell",,,,1,[],https://twitter.com/LAKBOSTON/status/1722242583332798631
AnnieOldEnough Quit being hateful.,@AnnieOldenough,2023-11-08T13:17:19.000Z,"AnnieOldEnough Quit being hateful.
@AnnieOldenough
路
Nov 8","This! 
@GOPChairwoman
 @LeaderMcConnell
 It鈥檚 time for change. I don鈥檛 care what people dig up about you, just come forward and fight for our country.",,,,1,['https://pbs.twimg.com/profile_images/1157049203077480448/7JnW78Ey_mini.jpg'],https://twitter.com/AnnieOldenough/status/1722241891180396808
Cinders2,@RealCinders2,2023-11-08T13:15:36.000Z,"Cinders2
@RealCinders2
路
Nov 8","YOU HAVE 2MAKE OUR ABORTION ISSUE CLEAR!! We r ok with abortion in cases of Rape, Incest,health of mother!!! why cant U make our views on it CLEAR!! 
@GOP
 @RNCResearch
 @GOPChairwoman
 @HouseGOP
 @SenateGOP
 @SpeakerJohnson
 @LeaderMcConnell
 @TuckerCarlson
 @seanhannity
 @FaulknerFocus",,,1,,[],https://twitter.com/RealCinders2/status/1722241461566251390
Eating Disorders Coalition,@EDCoalition,2023-11-08T13:15:13.000Z,"Eating Disorders Coalition
@EDCoalition
路
Nov 8","Today, 
@edcoalition
 & over 215 orgs sent a letter to 
@senschumer
 & 
@leadermcconnell
 urging KOSA to be brought to the Senate floor for a vote. Amplify the message by telling your Senators to support: https://bit.ly/45YMZMO. Read the letter: https://bit.ly/4623uaj #PassKOSA",,,5,11,['https://pbs.twimg.com/media/F-ahZTIasAAxmYo?format=jpg&name=small'],https://twitter.com/EDCoalition/status/1722241365533430198
Linda Greene,@MImiGr33n3,2023-11-08T13:15:10.000Z,"Linda Greene
@MImiGr33n3
路
Nov 8","Congratulations, 
@GovAndyBeshear
 and to KENTUCKY 

NOW, can yall FIRE 
@leadermcconnell
 AND 
@randpaul",馃コ 馃帄 馃巿 馃帀 鈥?馃憤 馃挋 馃槉 馃挋 馃憦 馃挋 鈥?馃檮 馃ス 馃ゲ 馃槨 馃槨 馃槨 馃槨,,,,"['https://pbs.twimg.com/profile_images/1456634593281462281/aEV2S-qp_mini.jpg', 'https://pbs.twimg.com/media/F-aZMlKbIAAKm1_?format=jpg&name=small']",https://twitter.com/MImiGr33n3/status/1722241349339283954
Look for me on POST at @buzzard12345,Look for me on POST at @buzzard12345,2023-11-08T13:15:08.000Z,"Look for me on POST at @buzzard12345
@DHK0120
路
Nov 8","Let's hope that karma shines down on 
@RandPaul
 amd 
@LeaderMcConnell",,,,,"['https://pbs.twimg.com/profile_images/1332231334761119745/wMzlpuHi_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1722080507607863296/pu/img/WnhpCLHbJ0uYd-_i.jpg']",https://twitter.com/DHK0120/status/1722241343525924992
It's not nice to piss off Mother Nature,@jnaneswari1,2023-11-08T13:08:35.000Z,"It's not nice to piss off Mother Nature
@jnaneswari1
路
Nov 8","GOP, are you just going to be gullible to the end & destroy the entire party in the process? 
@senategop
 @housegop
 @gopgovs
 @gopmayors
 @RNCResearch
 @RNCData
 @foxnews
 @FreedomCaucusUS
 @heritage
 @uschamber
 @ALEC_states
 @oann
 @newsmax
 @wsj
 @nro
 @LeaderMcConnell
 @SpeakerJohnson
 @ap",,,,,"['https://pbs.twimg.com/profile_images/1647525880430993409/60HaCvHF_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1675576271001260032/pu/img/_MBZQI4tW8Dp0vWm.jpg']",https://twitter.com/jnaneswari1/status/1722239692832379174
Linda Greene,@MImiGr33n3,2023-11-08T12:50:10.000Z,"Linda Greene
@MImiGr33n3
路
Nov 8","THIS death is on the 
@gop
 @rncresearch
 @speakerjohnson
 @housegop
 @leadermcconnell
 @senategop
 @gopchairwoman
 @Franklin_Graham
 @edyoung
 and EVERY 鈥渃hristian鈥?bible-thumper in America
He wasnt hurting anybody. WHY cant yall just let him be? 

Praying for his soul",鈥?馃ス 馃ゲ 馃槨 馃槨 馃槨 馃檹,,,,"['https://pbs.twimg.com/profile_images/1474679301190545409/A2HHTn_m_mini.jpg', 'https://pbs.twimg.com/media/F-D9q50a8AA3NIe?format=jpg&name=small']",https://twitter.com/MImiGr33n3/status/1722235059393179810
Deni D #OUsooners.,@spearsdeni,2023-11-08T12:44:54.000Z,"Deni D #OUsooners.
@spearsdeni
路
Nov 8","If Republicans want to win any election they have got to rid themselves of the establishment do nothings at the top. 
@GOPChairwoman
 @LeaderMcConnell
 @GOP
 these losers are fine with losing to democrats and don鈥檛 care to fight.",馃檹 馃 馃 馃悩 馃椊,,,,[],https://twitter.com/spearsdeni/status/1722233732470624348
Protected Identity,@PeakToil,2023-11-08T12:43:23.000Z,"Protected Identity
@PeakToil
路
Nov 8","I know this just cements their loyalty. #MAGA #MAGA2424 #Trump2024 #Trump2024NowMorethanEver #Trump2024TheOnlyChoice #TRUMP2024ToSaveAmerica 
@LindseyGrahamSC
 @GOP
 @SenateGOP
 @HouseGOP
 @SenatorCollins
 @LeaderMcConnell",,,,,['https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_mini.jpg'],https://twitter.com/PeakToil/status/1722233354043662352
Ben G Laser,@BenGiLaser,2023-11-08T12:42:38.000Z,"Ben G Laser
@BenGiLaser
路
Nov 8","Remove 
@GOPChairwoman
  Your silence, lack of effort or commitment is enabling our country to burn. We cannot waste another moment. 
@realDonaldTrump
 @SpeakerJohnson
  

Fuck 
@LeaderMcConnell
 Another waste of space.",,,,,[],https://twitter.com/BenGiLaser/status/1722233165438390754
Pat Ichoe,@IchoePat,2023-11-08T12:42:09.000Z,"Pat Ichoe
@IchoePat
路
Nov 8","It seems that 
@GOP
 @GOPChairwoman
 @SpeakerJohnson
 @LeaderMcConnell
 either regard this voter fraud as part of our elections or they just simply don't care.
@RepNancyMace
 @RepLisaMcClain
 @RepLuna
 @RepStefanik
 @RepMTG",馃毃 馃毃,,,,['https://pbs.twimg.com/profile_images/1708527877036138496/4vqsgVOm_mini.jpg'],https://twitter.com/IchoePat/status/1722233041874305279
The Conscience,@TheConscience4,2023-11-08T12:19:39.000Z,"The Conscience
@TheConscience4
路
Nov 8","Now get rid of 
@LeaderMcConnell
 and 
@RandPaul",,,,2,['https://pbs.twimg.com/profile_images/659124276704882688/mP-phgl5_mini.jpg'],https://twitter.com/TheConscience4/status/1722227378020364708
DagnyTrumpster,@bookworksbyday,2023-11-08T12:17:16.000Z,"DagnyTrumpster
@bookworksbyday
路
Nov 8","YOU and 
@LeaderMcConnell
 disgrace us every day.",,,,,['https://pbs.twimg.com/profile_images/1583877982355177474/zmSrozDL_mini.jpg'],https://twitter.com/bookworksbyday/status/1722226779946119636
Ricky Ray,@rickyrayinswfl,2023-11-08T10:44:35.000Z,"Ricky Ray
@rickyrayinswfl
路
Nov 8","Seems 
@GOPChairwoman
 hasn鈥檛 secured elections. 
@SpeakerJohnson
 @LeaderMcConnell
 
Demand a verification of the governor鈥檚 ballot count in Kentucky. 
@GOP
 @NRSC",,,,,"['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_mini.jpg', 'https://pbs.twimg.com/media/F-X5PWnWQAEjv4E?format=jpg&name=small']",https://twitter.com/rickyrayinswfl/status/1722203454486303186
Dee,@dulcebombomcito,2023-11-08T10:40:08.000Z,"Dee
@dulcebombomcito
路
Nov 8","To: 
@realDonaldTrump
 President 
@JoeBiden
 was our President in 2021. Some facts to read  on your President 
@JoeBiden
 from day he has been working for everyone regardless on party. #BidenHarris2024. 
@GOP
 @LeaderMcConnell
 crickets",馃摎,,1,1,['https://pbs.twimg.com/card_img/1726479907541135360/P6ZtITYL?format=jpg&name=240x240'],https://twitter.com/dulcebombomcito/status/1722202337484399092
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-08T10:10:35.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
路
Nov 8","Seems youre losers again 
@RepStefanik
 @Jim_Jordan
 @RepJamesComer
 @mattgaetz
 @RepMTG
 @RepNancyMace
 @RepBoebert
 @GOPChairwoman
@SpeakerJohnson
 @andybiggs4az
 @LeaderMcConnell
 @RepScottPerry
 @tedcruz
 @LindseyGrahamSC
 @SenRonJohnson
@RepGosar
 @replouiegohmert
@ByronDonalds
 @RepTenney",馃寠 馃寠 馃寠,,,,"['https://pbs.twimg.com/profile_images/1596976377193824256/8Iu1PcVm_mini.jpg', 'https://pbs.twimg.com/media/F-X7gxFbAAAXLLK?format=jpg&name=small']",https://twitter.com/Dobber_DeadPool/status/1722194897950900242
Donnie Lonaker,@Couchkiller43,2023-11-08T09:59:41.000Z,"Donnie Lonaker
@Couchkiller43
路
Nov 8","You all voted 
@AndyBeshearKY
 in again it seems. I can only assume you鈥檒l continue to vote in 
@LeaderMcConnell
 as well. Will you ever learn.  If you haven鈥檛 by now I鈥檓 guessing probably not.",,,,,[],https://twitter.com/Couchkiller43/status/1722192155203019111
Dhyan We all have a DIVINE RIGHT to LIFE,@DPrabhata,2023-11-08T09:27:10.000Z,"Dhyan We all have a DIVINE RIGHT to LIFE
@DPrabhata
路
Nov 8","The US knew about the #Ethnic_Cleansing that started in 1948.  The complicity of that crime makes the US GUILTY of the crime.  Censuring Rep Rashida can't COVER UP the crime.  History can't be changed.
@SpeakerJohnson
 @SenAlexPadilla
 @LaphonzaB
 @SenSchumer
 @LeaderMcConnell",鈿?,2,1,['https://pbs.twimg.com/profile_images/1713346927817822208/GGAHYuYV_mini.jpg'],https://twitter.com/DPrabhata/status/1722183974385266768,
Pet Doctor4,@PDoctor4,2023-11-08T09:04:47.000Z,"Pet Doctor4
@PDoctor4
路
Nov 8","#RussiaDestroys everything it touches,including the precious animal wildlife of #Ukraine. #HelpUkraine #DefeatRussia #DefeatPutin #ArmUkraineNow 
@All435Reps
 @All100Senators
 @HouseGOP
 @HouseDemocrats
 @SpeakerJohnson
 @SenSchumer
 @LeaderMcConnell
 @RepJeffries
 PLEASE arm to the max",,,,,['https://pbs.twimg.com/profile_images/573405388961271808/P5t9ek0Q_mini.jpeg'],https://twitter.com/PDoctor4/status/1722178339618648507
Rob Chopper,@RobChopper2,2023-11-08T08:40:15.000Z,"Rob Chopper
@RobChopper2
路
Nov 8","If the #Republicans don鈥檛 fire this woman by Friday we boycott and withdraw all funding from the 
@GOP
 ! 
@SpeakerJohnson
 @LeaderMcConnell",,,2,1,['https://pbs.twimg.com/media/F-ZidTpWcAAAIW0?format=jpg&name=small'],https://twitter.com/RobChopper2/status/1722172166236438883
Weezie Proud Resister,@itsweezie,2023-11-08T08:28:45.000Z,"Weezie Proud Resister
@itsweezie
路
Nov 8","Hey, 
@SenTedCruz
, BIGLY losses for you and Trump on election night. Did you campaign in Kentucky for Trump candidate? He lost.
@LeaderMcConnell",,,1,1,[],https://twitter.com/itsweezie/status/1722169270774464517
鈧栣栋鈧掟潚糕倴岬嬦担#1750,@stella_knocker,2023-11-08T08:27:45.000Z,"鈧栣栋鈧掟潚糕倴岬嬦担#1750
@stella_knocker
路
Nov 8","I honestly can't say for a population that keeps reelecting 
@LeaderMcConnell
.",鉂?馃寛 鈿?鈽� 馃槨,4,1,7,"['https://pbs.twimg.com/profile_images/1688047106257547264/GOk48A3Z_mini.jpg', 'https://pbs.twimg.com/media/F-YvDKlXkAAmS6D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-YvDKmW8AAC0eM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/F-YvDKkW8AAlL8V?format=jpg&name=360x360']",https://twitter.com/stella_knocker/status/1722169020487459175
Jake Werkmeister,@JWerkmeister,2023-11-08T08:04:21.000Z,"Jake Werkmeister
@JWerkmeister
路
Nov 8","I'd like to thank 
@JoeBiden
 @LeaderMcConnell
 and this random lady from 
@Walmart
 for the inspiration.  
@MarvelStudios
 is in there somewhere too, but nobody cares.",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1722163013614985216/pu/img/bFMcjaS4evUg1MOJ.jpg'],https://twitter.com/JWerkmeister/status/1722163131638567200
Cat Lady,@CatLady70663590,2023-11-08T07:34:30.000Z,"Cat Lady
@CatLady70663590
路
Nov 8","We know that 
@SpeakerPelosi
 and 
@LeaderMcConnell
 both wanted Trump gone. 

Motive, means, opportunity. Yeah, let鈥檚 see those records.",馃憞 馃憞,,7,5,"['https://pbs.twimg.com/media/F-ZTYDyX0AAxJy4?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1612528472072544288/ppzqofF-_mini.jpg', 'https://pbs.twimg.com/media/F9yUDyHWwAAPNKK?format=jpg&name=240x240']",https://twitter.com/CatLady70663590/status/1722155619631661297
