UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A is for Allie who fell down the stairs,@ruelle,2023-11-12T17:40:17.000Z,"A is for Allie who fell down the stairs
@ruelle
·
Nov 13","I am pretty sure some of them have been doing this for a while. I’ve called my reps constantly, and 
@SenGillibrand
’s voicemail has been full every single time.",,,,,['https://pbs.twimg.com/profile_images/1295829554225795072/_Ph3zAnF_normal.jpg'],https://twitter.com/ruelle/status/1723757621386047615
Ginny Maier,@Vbmaier,2023-11-12T11:54:53.000Z,"Ginny Maier
@Vbmaier
·
Nov 12","I ask this of 
@RepJoeMorelle
  @SenSchumer
 and 
@SenGillibrand",🌻 ☮,1,3,15,['https://pbs.twimg.com/profile_images/1267117596542930949/ja591xA4_normal.jpg'],https://twitter.com/Vbmaier/status/1723670698948759671
provo_macher,@ProvoMacher,2023-11-12T11:35:22.000Z,"provo_macher
@ProvoMacher
·
Nov 12","We will nevet forget the cruelty towards Palestinians from Israeli and US officials. The complicity in the  deaths and suffering from 
@SenSchumer
 @SenGillibrand
 @JoeBiden
 

#CeaseFireInGaza",,,,,"['https://pbs.twimg.com/profile_images/1274781481748107267/4S9A_4E6_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1712496923146428416/pu/img/YrKMUTu5sYXljXcd.jpg']",https://twitter.com/ProvoMacher/status/1723665788089802858
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-12T08:13:08.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 12","I'm impressed you got through. All I've had for weeks have been voicemail at every single one of 
@SenGillibrand
 offices. #FreePalestine #StopGenocide",🫡,,,,['https://pbs.twimg.com/profile_images/1626977541859819522/OaanKrcW_normal.jpg'],https://twitter.com/SChenHayes/status/1723614894082125932
SAVEUSA123,@saveusa123,2023-11-12T04:41:18.000Z,"SAVEUSA123
@saveusa123
·
Nov 12","where’s 
@GovKathyHochul
 @ericadamsnyc
 @TishJames
 @SenSchumer
 @danielsgoldman
 @RepJerryNadler
 @SenGillibrand
 These are the politicians NY elected to make NY great instead they made it a cesspool! Yet still supported by scum Media 
@CNN
 @ABC
 @CBSNewYork
 @NBCNews
 @nytimes
 @CNBC",,,,2,['https://pbs.twimg.com/profile_images/796482667340382211/CoV8077b_normal.jpg'],https://twitter.com/saveusa123/status/1723561582033031619
The Washington Times,@WashTimes,2023-11-12T02:40:00.000Z,"The Washington Times
@WashTimes
·
Nov 12","“We asked to see 
@SenGillibrand
. We were put in cuffs. We need leaders who listen to veterans demanding a #CeaseFireNow,” the post said.",,1,,3,['https://pbs.twimg.com/card_img/1730774165202821120/CTxfqofj?format=jpg&name=900x900'],https://twitter.com/WashTimes/status/1723531056479916139
Amanda Page-Hoongrajok,@APageHoongrajok,2023-11-12T02:11:26.000Z,"Amanda Page-Hoongrajok
@APageHoongrajok
·
Nov 12","How can you allow this to continue? 
@POTUS
 @JoeBiden
 @SenSchumer
 @SenGillibrand
 @SenSanders
 @SenWarren
 @SpeakerPelosi
 @SenBooker
 @RepJeffries",,,,,"['https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1723505900940390400/img/FvMd7Viu5cuMYeTX.jpg']",https://twitter.com/APageHoongrajok/status/1723523870366331325
Sara Danver,@notthemessenger,2023-11-12T01:52:26.000Z,"Sara Danver
@notthemessenger
·
Nov 12","If you care about babies you have to care about these babies. They need fuel and food and water and a ceasefire 
@POTUS
 @SecBlinken
 @SenSchumer
 @SenGillibrand",,,,1,[],https://twitter.com/notthemessenger/status/1723519086175350851
Daniel Lakemacher,@DLakemacher,2023-11-12T00:54:52.000Z,"Daniel Lakemacher
@DLakemacher
·
Nov 12","From the lobby of the Capitol to 
@SenGillibrand
 office, and now to 
@StateDept
 I’ll keep joining 
@VetsAboutFace
 in decrying America’s support of genocide and demanding #CeasefireNOW 

#VeteransDay #VeteransDemandCeasefire",,,2,2,"['https://pbs.twimg.com/profile_images/1490839181823774722/_ie6gMQu_normal.jpg', 'https://pbs.twimg.com/media/F-sb8t6XkAAbU7F?format=jpg&name=900x900']",https://twitter.com/DLakemacher/status/1723504601901547998
cloudjumper3,@ema86387555,2023-11-13T23:44:59.000Z,"cloudjumper3
@ema86387555
·
Nov 14","11/13/23 Constant Noise. 6:40 pm. 
@SenSchumer
 @SenGillibrand
 @ALPAPresident
 @RepGarbarino
 @RepDesposito
 @RepGregoryMeeks
 @RepGraceMeng
 @LiuNewYork
 @NYSA_Majority
 @EdwardRa19
 @ginasillitti
 @NorthHempstead
 @DonClavinTOH",,,4,3,"['https://pbs.twimg.com/media/F-2he-3WwAAFWP2?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1210899192350150657/aUkIFxYs_normal.jpg', 'https://pbs.twimg.com/media/F-1k55cXcAAshpI?format=jpg&name=240x240']",https://twitter.com/ema86387555/status/1724211790710513758
TechNFighter,@TechNFighter,2023-11-13T23:20:53.000Z,"TechNFighter
@TechNFighter
·
Nov 14","Ross Coulthart calls for the capture, torture, and murder of American citizens and government employees who keep the UFO secret.

In public.

In Washington D.C.
@rosscoulthart
 @ufouapam
 @sengillibrand
 @BrianEntin
 @EVargasTV
 @TVAshleigh
#ufotwitter #ufox #ufo #uap #uaptwitter",,29,11,25,['https://pbs.twimg.com/ext_tw_video_thumb/1724200986019786752/pu/img/UPr8YppEtA1cblzs.jpg'],https://twitter.com/TechNFighter/status/1724205724144697643
Kirsten Gillibrand,@SenGillibrand,2023-11-13T22:38:26.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 14","""Left unclear was how the code will be enforced."" ",🙄,9,12,80,['https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_normal.png'],https://twitter.com/SenGillibrand/status/1724195041076224458
JoeMageddon,@garrisonmartin8,2023-11-13T22:05:16.000Z,"JoeMageddon
@garrisonmartin8
·
Nov 14","#HHS Pronoun f*ckery. 
@SenSchumer
 @SenGillibrand
 @RepTenney
 @ByronDonalds
 @RepThomasMassie
 @JamaalBowmanNY
 @RepBarbaraLee
 @SenRandPaul
@RepRashida
 @Ilhan
 @RepMattGaetz
 @AOC",,,,,[],https://twitter.com/garrisonmartin8/status/1724186694184739118
David Mack,@DavidAlanMack,2023-11-13T20:42:47.000Z,"David Mack
@DavidAlanMack
·
Nov 14","Paging New York’s 
@SenSchumer
 and 
@SenGillibrand
 — please halt this ill-considered, poorly drafted, and ultimately harmful legislation. Despite its name, it has nothing to do with protecting kids and everything to do with suppressing already marginalized voices. #KOSA",,,7,11,['https://pbs.twimg.com/profile_images/1590913593188519936/_Vihv7z__normal.jpg'],https://twitter.com/DavidAlanMack/status/1724165939011219903
Israel is committing GENOCIDE,@amirinnyc,2023-11-13T20:28:09.000Z,"Israel is committing GENOCIDE
@amirinnyc
·
Nov 14","Waiting for my electeds like 
@RepEspaillat
 (who accepts bribes from AIPAC in exchange for his support for and complicity in genocide) and 
@ShaunAbreu
 @SenatorCCleare
 @Danny_ODonnell_
 @SenSchumer
 @SenGillibrand
 to condemn this tragedy and demand a ceasefire now. Anyone there???",,,,,"['https://pbs.twimg.com/profile_images/963801661465681920/YXiPTxCP_normal.jpg', 'https://pbs.twimg.com/media/F-1MNWiWQAAkTrQ?format=png&name=900x900']",https://twitter.com/amirinnyc/status/1724162254726136295
Flora,@FMarkaj333,2023-11-13T18:00:42.000Z,"Flora
@FMarkaj333
·
Nov 14","Listen to the future of Israel 
@POTUS
 @SecBlinken
 @VP
 @SenSchumer
 @SenGillibrand
 @RitchieTorres",🟣,,,2,"['https://pbs.twimg.com/profile_images/1348289893659717633/G3z8bq8q_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1724063019741712385/pu/img/55J8lrZMNhjOKIzN.jpg']",https://twitter.com/FMarkaj333/status/1724125149421551985
Sara Danver,@notthemessenger,2023-11-13T17:55:08.000Z,"Sara Danver
@notthemessenger
·
Nov 14","Every time I call 
@SenGillibrand
 or 
@SenSchumer
's offices, I have to go through several local offices before I can find one where you can leave a voicemail. I just feel like constituents being able to get in touch with you is a key part of being an elected official.",,1,,4,[],https://twitter.com/notthemessenger/status/1724123744577155485
Sara Danver,@notthemessenger,2023-11-13T17:39:51.000Z,"Sara Danver
@notthemessenger
·
Nov 14","We need a ceasefire, 
@POTUS
. There is no way forward without hope, and there is no hope without peace, without a stop to the violence. Please, please push for a ceasefire. 
@SecBlinken
 @SenSchumer
 @SenGillibrand",,,,3,['https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg'],https://twitter.com/notthemessenger/status/1724119901973946396
anna de muertos,@annaqque,2023-11-13T17:36:01.000Z,"anna de muertos
@annaqque
·
Nov 14","You know who doesn't give a FLYING FUCK about this genocide  is 
@SenGillibrand
 not only does she refuse to engage with her constituents, her office hasn't picked up a phone call or emptied their voicemail for weeks. She is actively avoiding the people she is meant to represent.",👻,1,,5,"['https://pbs.twimg.com/profile_images/1233393598953086976/dC0fdRs9_normal.jpg', 'https://pbs.twimg.com/media/F-qLpSrXoAA54ol?format=jpg&name=900x900']",https://twitter.com/annaqque/status/1724118936390717599
Affrilachian Harlemite,@AchiroHero,2023-11-13T16:35:19.000Z,"Affrilachian Harlemite
@AchiroHero
·
Nov 14","Called my NY senators to demand they call for a #CeasefireNowInGaza. 
@SenSchumer
 had someone answer my call. 
@SenGillibrand
 had no one answer. Mailbox was full and then it disconnected me. Will do what I can to ensure we have different senators come elections.",,3,3,8,['https://pbs.twimg.com/media/F-0_JI9XkAA4sMG?format=jpg&name=900x900'],https://twitter.com/AchiroHero/status/1724103661381451989
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-13T16:28:09.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 14","Thanks to #GenocideJoe #BombingBibi 
@GOP
 @POTUS
 @VP
 @SEnSchumer
 @RepJEffries
 @RepRitchie
 @SEnGillibrand
 and almost all 
@DNC
 who have enabled this #genocide #warcrimes #ethniccleansing #starvation #humiliation #Nakba. #BDS #EndOccupation #StopAidToIsrael. Ya'll are complicit.",,,,,"['https://pbs.twimg.com/profile_images/1603227823656812544/TlFVM0Dz_normal.jpg', 'https://pbs.twimg.com/media/F-0kN9QWcAAd6E3?format=png&name=900x900']",https://twitter.com/SChenHayes/status/1724101854844297543
Bike Tarrytown,@BikeTarrytown,2023-11-13T16:27:38.000Z,"Bike Tarrytown
@BikeTarrytown
·
Nov 14","While 
@NHTSAgov
 fiddles...

/cc 
@SecretaryPete
  @SenSchumer
 @SenGillibrand",,,,,"['https://pbs.twimg.com/profile_images/1730516105880281088/3JnL9xhR_normal.jpg', 'https://pbs.twimg.com/media/F-vfvc2WEAAuycT?format=jpg&name=900x900']",https://twitter.com/BikeTarrytown/status/1724101727937307023
Rami - Free Palestine,@ramithecanadian,2023-11-13T15:55:11.000Z,"Rami - Free Palestine
@ramithecanadian
·
Nov 13","Hey 
@SenSchumer
 @SenGillibrand
 I'm begging you to call for an immediate ceasefire in Gaza. The situation is extreme dire. How many more innocent people have to die before you do something?",,,,,[],https://twitter.com/ramithecanadian/status/1724093560369160295
"Zach ""Memes y Más"" Valdez",@zacarias_cabron,2023-11-13T15:33:10.000Z,"Zach ""Memes y Más"" Valdez
@zacarias_cabron
·
Nov 13","this is happening now 
@SenSchumer
, 
@SenGillibrand
, 
@RepEspaillat
. why aren't you calling for a ceasefire?",🍉,,,1,['https://pbs.twimg.com/profile_images/1651129787488825344/JOA_2T0K_normal.png'],https://twitter.com/zacarias_cabron/status/1724088017810309623
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-13T15:22:29.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 13","IDF at gates of Gaza’s main hospital; hundreds trapped #Genocide #WarCrimes #EthnicCleansing #MassMurder from #BombingBibi #GenocideJoe ⁦
@POTUS
⁩ ⁦
@GOP
⁩ 
@dnc
 @aipacpac
 ⁦
@SenSchumer
⁩ ⁦
@RepJeffries
⁩ ⁦
@RepRitchie
⁩ 
@SenGillibrand",,,,,['https://pbs.twimg.com/card_img/1731702910319263745/MpJC1Wri?format=jpg&name=900x900'],https://twitter.com/SChenHayes/status/1724085331794780529
d to the erek,@dereksback,2023-11-13T14:31:52.000Z,"d to the erek
@dereksback
·
Nov 13","I've continued to call my elected reps 
@SenSchumer
 @SenGillibrand
 & 
@EspaillatNY
 to ask them to support a #CeasefireNowInGaza. Still, days later, neither of the Senators' offices in NYC or DC pick up or allow voicemails. Today someone at Rep Espaillat's NYC office took a message.",,,,,[],https://twitter.com/dereksback/status/1724072592179364241
Middle East Monitor,@MiddleEastMnt,2023-11-13T14:30:15.000Z,"Middle East Monitor
@MiddleEastMnt
·
Nov 13","Members from 
@VetsAboutFace
 were arrested after protesting at 
@SenGillibrand
's office where they came to ""demand to meet, call for an end to the siege on Gaza and for a #CeasefireNow. She refused to meet with us.""",,,2,4,['https://pbs.twimg.com/card_img/1731403208768020481/wMuJ53D7?format=jpg&name=900x900'],https://twitter.com/MiddleEastMnt/status/1724072186070052962
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-13T05:03:48.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 13","Wow this is what our #USA tax dollars are supporting in #Israel? Time to #BanAidToIsrael #PReventGenocide 
@PoTUS
 #GenocideJoe 
@VP
 @RepRitchie
 @RepJEffries
 @SenSchumer
 @SenGillibrand
 & most other 
@DNC
 & all 
@GOP
. #Deatheaters #Genocidaires #Racism #EthnicCleansing #BDS",🧵,,,,"['https://pbs.twimg.com/profile_images/1725833689198690304/GUqTCyq7_normal.jpg', 'https://pbs.twimg.com/media/F-vzKMKXIAA_ZIm?format=jpg&name=900x900']",https://twitter.com/SChenHayes/status/1723929635648368790
#NYCisNotSafe #FreeNYC #EndAllVaccineMandates,@nycpoetesss,2023-11-13T04:24:22.000Z,"#NYCisNotSafe #FreeNYC #EndAllVaccineMandates
@nycpoetesss
·
Nov 13","#NYCisNotSafe 
@NYCMayorsOffice
 @GovKathyHochul
 @NYPDPC
  @SenSchumer
 @SenGillibrand
 @nycpa
 @CBSNewYork
 @NBCNewYork
 @fox5ny
 @ABC7NY
 @PIX11News
 Police aren't even safe in NYC under Mayor Eric Adams ",😖,,,1,"['https://pbs.twimg.com/profile_images/966796791537655808/Gp8jNUv2_normal.jpg', 'https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_bigger.jpg', 'https://pbs.twimg.com/media/F-x6su3XQAAvvNw?format=jpg&name=900x900']",https://twitter.com/nycpoetesss/status/1723919712420053323
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-13T04:19:10.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 13","Wow how much more #Genocide can you be responsible for 
@POTUS
 #GenocideJoe 
@VP
 @GOP
 @RepJeffries
 @SenSchumer
 @SenGillibrand
 @RepRitchie
 and most all 
@DNC
? #WarCriminals #Genocidaires b/c y'all refuse to reign in #BombingBibi or 
@AIPAC
. #ZionismIsRacism #StopKillingChildren #BDS",🚨,,,,"['https://pbs.twimg.com/profile_images/1710720652590841856/7qZIJMDz_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1723446616906993664/pu/img/78CvmXKbE8v-n3eH.jpg']",https://twitter.com/SChenHayes/status/1723918400122929201
GreenAlligators,@rypknitting,2023-11-13T03:20:38.000Z,"GreenAlligators
@rypknitting
·
Nov 13","What kind of depravity is going on in NYC 
@NYCMayor
 @DOEChancellor
 @SenSchumer
 @SenGillibrand
 @GovKathyHochul
 @NYCCouncil",,,,,"['https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg', 'https://pbs.twimg.com/media/F-upDwiWIAASZdO?format=jpg&name=900x900']",https://twitter.com/rypknitting/status/1723903671493140624
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-13T02:07:53.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 13","What the fucking fuck? Y'all keep enabling this genocide 
@POTUS
 @VP
 @SenSchumer
 @RepJeffries
 @SenGillibrand
 @RepRitchie
 @GOP
 @DNC
 (save a few). Time to: #StopIsraelAid #SanctionIsrael #Ceasefire #BDS #LandBack #StopNakba2 War criminals and genocidaires: #GenocideJoe #BombingBibi",,,,,['https://pbs.twimg.com/profile_images/1620771933770993666/G1SEtN9d_normal.jpg'],https://twitter.com/SChenHayes/status/1723885364702482836
Sara Danver,@notthemessenger,2023-11-13T01:13:59.000Z,"Sara Danver
@notthemessenger
·
Nov 13","There are babies in anguish on both sides of this conflict that can only be saved by a ceasefire. Please push for one 
@POTUS
 @SecBlinken
 @SenSchumer
 @SenGillibrand",,,,,"['https://pbs.twimg.com/profile_images/1659330054017482753/qDSEJRuu_normal.jpg', 'https://pbs.twimg.com/media/F-xQYelWsAA6uq-?format=jpg&name=medium']",https://twitter.com/notthemessenger/status/1723871797169254820
Kirsten Gillibrand,@SenGillibrand,2023-11-14T23:50:51.000Z,"Kirsten Gillibrand
@SenGillibrand
·
Nov 15","And all of this happened after just ONE daycare closed. Now imagine this story happening over and over again, all across the country.

Our economy relies on families having affordable, reliable child care. Congress needs to restore the funding that kept these daycares open.",,22,42,105,['https://pbs.twimg.com/profile_images/913952356689235968/CLekjyHD_normal.jpg'],https://twitter.com/SenGillibrand/status/1724575652630905239
Vote Blue NO Matter Who 2024,@Dobber_DeadPool,2023-11-14T22:32:57.000Z,"Vote Blue NO Matter Who 2024
@Dobber_DeadPool
·
Nov 15","Is this you 
@SenMullin
 @MarkwayneMullin
 there were women at the door. You're hiding? 
@SenatorDurbin
 @SenSchumer
 @SenWarren
 @SenWhitehouse
 @SenGillibrand
 @amyklobuchar
 @SenBlumenthal
 @LeaderMcConnell
 remove him from office or committee. Make him say #GOPTraitorsToDemocracy to news",🌊 🌊 🌊,,,,"['https://pbs.twimg.com/profile_images/1726008872840675328/qaeyhxXk_normal.jpg', 'https://pbs.twimg.com/media/F-6wESyWoAApVh1?format=jpg&name=900x900']",https://twitter.com/Dobber_DeadPool/status/1724556047304593573
Max Rodriguez (he/him),@Max_E_Rodriguez,2023-11-14T21:56:15.000Z,"Max Rodriguez (he/him)
@Max_E_Rodriguez
·
Nov 15","I just called my members of Congress (
@SenSchumer
, 
@SenGillibrand
, and 
@JamaalBowmanNY
) to ask them to support the #LongCovidMoonshot and work to allocate $1 billion per year over the next 10 years to NIH for Long Covid research and trials.",,4,10,39,['https://pbs.twimg.com/media/F-7QamWXUAA0X9Z?format=png&name=small'],https://twitter.com/Max_E_Rodriguez/status/1724546813334524085
Putrino Lab,@PutrinoLab,2023-11-14T21:16:02.000Z,"Putrino Lab
@PutrinoLab
·
Nov 15","Did you know that even if you aren't a US citizen, your senators and reps still represent you? That's why I called the offices of 
@SenSchumer
 and 
@SenGillibrand
 today to support a #moonshotforlongcovid. Folks with #LongCOVID need more research for cures.",,17,75,291,['https://pbs.twimg.com/card_img/1730348943437885441/S-h3Ht_0?format=jpg&name=900x900'],https://twitter.com/PutrinoLab/status/1724536691908583695
Olenka Sayko,@coco_chatel,2023-11-14T20:24:20.000Z,"Olenka Sayko
@coco_chatel
·
Nov 15","Called both my senators’ (
@SenSchumer
 and 
@SenGillibrand
) DC offices and shared my personal battle with Long COVID. It took less than 5 minutes for each call. We NEED a #longcovidmoonshot so we need Congress to appropriate $1B/year for the next ten years to fund research!",,3,13,91,[],https://twitter.com/coco_chatel/status/1724523683782205678
Eliana Uku,@ElianaUku,2023-11-14T20:09:49.000Z,"Eliana Uku
@ElianaUku
·
Nov 15","Just called my reps! 
@SenGillibrand
 - left voice message
@SenSchumer
 - inbox full 
@lawler4ny
 - spoke with human! 

#LongCovid",😡,1,9,36,"['https://pbs.twimg.com/profile_images/1667795485401440256/Wg0Dij6b_normal.jpg', 'https://pbs.twimg.com/media/F-63eGPacAAKrE4?format=jpg&name=900x900']",https://twitter.com/ElianaUku/status/1724520028333080770
#RealRaises&FreeCUNYOrWeStrike #StopGenocide,@SChenHayes,2023-11-14T17:19:03.000Z,"#RealRaises&FreeCUNYOrWeStrike #StopGenocide
@SChenHayes
·
Nov 15","This is on you 
@GOP
 @DNC
 esp. 
@POTUS
 @VP
 @SenSchumer
 @SenGillibrand
 @RepRitchie
 @RepJeffries
 #GenocideJoe #BombingBibi #ButcheringBlinken #EU  Y'all spend our money on cops, prisons, war, and genocide. Never voting for a corporate political party. #FreePalestine #BDS",,1,,,"['https://pbs.twimg.com/profile_images/1217246115910901761/Tuy4UseB_normal.jpg', 'https://pbs.twimg.com/media/F-6AXXfW4AAn9UL?format=jpg&name=900x900']",https://twitter.com/SChenHayes/status/1724477053175496752
Rahel,@Rahelyea,2023-11-14T16:51:39.000Z,"Rahel
@Rahelyea
·
Nov 15","ATTN NY peeps 
@SenGillibrand
 @SenSchumer
 just cleared their mailboxes! CALL CALL CALL!! Do not let them rest! Leave a vm and make sure to state your home address so it can be tallied. If you need a script download the 5 calls app, makes the process even easier!",‼,,,,[],https://twitter.com/Rahelyea/status/1724470156204921236
