UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Fuzzy Slippers,@fuzislippers,2023-11-02T23:25:01.000Z,"Fuzzy Slippers
@fuzislippers
·
Nov 3","Yeah, no, 
@SenRickScott
. I'm voting for 
@RonDeSantis
 in the primary, and f he runs against you, I'm voting for him, then, too. Guess why.

""Rick Scott: It's Time To Unite Behind Donald Trump""",,,,,['https://pbs.twimg.com/card_img/1730299926280609792/DS6_KmCE?format=jpg&name=900x900'],https://twitter.com/fuzislippers/status/1720220497495900405
Lois Levine Fishman,@FishmanLevine,2023-11-02T23:23:32.000Z,"Lois Levine Fishman
@FishmanLevine
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,,,,['https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small'],https://twitter.com/FishmanLevine/status/1720220126195183718
EyesOnGovernment,@EyesOnGovernmnt,2023-11-02T23:22:33.000Z,"EyesOnGovernment
@EyesOnGovernmnt
·
Nov 3",Rick Scott endorses Trump over DeSantis as Orlando GOP event looms,🌊 🌻,,,,['https://pbs.twimg.com/card_img/1730897229106266113/ccFnKuLz?format=jpg&name=small'],https://twitter.com/EyesOnGovernmnt/status/1720219877850423645
Florida Issues,@FloridaIssues,2023-11-02T23:19:36.000Z,"Florida Issues
@FloridaIssues
·
Nov 3","Rick Scott's Bill Fails in Senate, Claims He and His Constituents 'Don't Trust This Process'
Reported by 
@jacksonbakich
 via 
@Floridianpress
 https://floridianpress.com/?p=61023 #Florida #FlPol",,,,1,[],https://twitter.com/FloridaIssues/status/1720219133726355588
David #FloridaStrong #DeSantis2024,@Fl0ridaBoy74,2023-11-02T23:15:21.000Z,"David #FloridaStrong #DeSantis2024
@Fl0ridaBoy74
·
Nov 3","Rick Scott was the governor of Florida that signed the red flag laws, so I guess it makes sense that he endorses the former president who also likes red flag laws.

I dare #maga to explain this one…",🐊,,1,7,"['https://pbs.twimg.com/media/F99xDRGXQAA4Y2P?format=jpg&name=small', 'https://pbs.twimg.com/amplify_video_thumb/1720217883672711168/img/9t-EfobnQ-faUpjL.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1720217883660185600/img/wlWUcP0ZlCaHQh3M.jpg', 'https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg']",https://twitter.com/Fl0ridaBoy74/status/1720218066418602182
Edgar G.,@edgar4x4,2023-11-02T22:59:54.000Z,"Edgar G.
@edgar4x4
·
Nov 3",Senador Rick Scott exigió a Joe Biden reconocer a María Corina Machado como la líder legítima de la oposición y lo instó a revisar alivio de sanciones http://dlvr.it/SyJqnT,,,,,['https://pbs.twimg.com/media/F99trVKaEAARkFi?format=jpg&name=900x900'],https://twitter.com/edgar4x4/status/1720214175430160659
♪メღ Debra Whyte ♪メღ,@debrawhyte,2023-11-02T22:59:30.000Z,"♪メღ Debra Whyte ♪メღ
@debrawhyte
·
Nov 3","Florida Sen. Rick Scott Backs Trump Over DeSantis, Says Time To ""Unite"" GOP
https://nypost.com/2023/11/02/news/florida-sen-rick-scott-endorses-trump-over-desantis-says-its-time-to-unite-gop-for-2024/… ",🚨 👀 📌,,,,['https://pbs.twimg.com/card_img/1730483859282702336/hAdt5-bI?format=jpg&name=900x900'],https://twitter.com/debrawhyte/status/1720214077564399706
George,@George58929448,2023-11-02T22:53:16.000Z,"George
@George58929448
·
Nov 3",https://truthsocial.com/users/NewsMax/statuses/111342616004732531… 'STRONG LEADERSHIP IN THE WH': Florida Republican Sen. Rick Scott is calling for members of his party to “unite behind” former President Donald Trump in his bid to reclaim the White House in 2024. MORE:,,1,1,1,['https://pbs.twimg.com/card_img/1730645414829830144/xMQQgc-M?format=jpg&name=360x360'],https://twitter.com/George58929448/status/1720212505748787331
Jassa Skott,@JassaSkott,2023-11-02T22:51:30.000Z,"Jassa Skott
@JassaSkott
·
Nov 3",Rick Scott just switched presidential teams.,,,,,['https://pbs.twimg.com/card_img/1732697983244963841/lhqM8iZ8?format=jpg&name=900x900'],https://twitter.com/JassaSkott/status/1720212063191003177
El Pitazo,@ElPitazoTV,2023-11-02T22:50:10.000Z,"El Pitazo
@ElPitazoTV
·
Nov 3",#Internacional | El senador republicano Rick Scott se pronunció este 31 de octubre sobre la decisión del Tribunal Supremo de Justicia (#TSJ) de Venezuela de suspender los efectos de la elección Primaria opositora. Conoce sus declaraciones: #2Nov,,1,,1,[],https://twitter.com/ElPitazoTV/status/1720211725834727647
Jennifer Harper,@AwakeNeverWoke1,2023-11-02T22:50:07.000Z,"Jennifer Harper
@AwakeNeverWoke1
·
Nov 3",Florida Sen. Rick Scott Endorses Trump Over DeSantis,👍 👌 👍 👌,,,,['https://pbs.twimg.com/card_img/1730301947893207040/4aTqFecV?format=jpg&name=medium'],https://twitter.com/AwakeNeverWoke1/status/1720211716418441309
Michell Pham,@michellvvv32,2023-11-02T22:48:44.000Z,"Michell Pham
@michellvvv32
·
Nov 3","The Hidden Truth About #HowIShakeItOff, #LightningStrikes, Rick Scott, Paul Ryan You Need To Know",,,,,"['https://pbs.twimg.com/profile_images/1703714968691146752/lBif5-g2_normal.jpg', 'https://pbs.twimg.com/media/F99geGXW8AA311w?format=png&name=small']",https://twitter.com/michellvvv32/status/1720211365015519509
ForoNoticioso,@Foro_Noticioso,2023-11-02T22:48:13.000Z,"ForoNoticioso
@Foro_Noticioso
·
Nov 3","El senador Rick Scott presenta versión del Senado de la medida de Jenniffer González para nombrar Unidad Marítima de CBP en Puerto Rico en honor a agente caído https://foronoticioso.com/fnpr/el-senador-rick-scott-presenta-version-del-senado-de-la-medida-de-jenniffer-gonzalez-para-nombrar-unidad-maritima-de-cbp-en-puerto-rico-en-honor-a-agente-caido/… a través de 
@Foro
 Noticioso Puerto Rico",,,,,[],https://twitter.com/Foro_Noticioso/status/1720211234908176389
KarenHaggerty,@Haggerty1Karen,2023-11-02T22:47:03.000Z,"KarenHaggerty
@Haggerty1Karen
·
Nov 3",Rick Scott endorsement of Trump and Ron DeSantis’ troubles | Miami Herald,,,,,['https://pbs.twimg.com/card_img/1730665136069783552/qgFK8A0-?format=jpg&name=900x900'],https://twitter.com/Haggerty1Karen/status/1720210942783594829
JoeMyGod,@JoeMyGod,2023-11-02T22:44:18.000Z,"JoeMyGod
@JoeMyGod
·
Nov 3","Rick Scott Dumps DeSantis, Calls For Backing Trump 
https://joemygod.com/2023/11/rick-scott-dumps-desantis-calls-for-backing-trump/…",,2,2,7,['https://pbs.twimg.com/media/F99qCNTWMAAo3lH?format=png&name=900x900'],https://twitter.com/JoeMyGod/status/1720210249305509923
Faisal Siddique,@Faisalx78601,2023-11-02T22:39:51.000Z,"Faisal Siddique
@Faisalx78601
·
Nov 3"," New York stands with Palestine! We would like to see you against the baby killers.
#PalestineHolocaust #GazaGenoside #mnwildFirst Tuberville, Queen Latifah, #COBRA, Alexis Texas Randy Bullock Venmo Muncy. Tony Khan, Andrade now and then. Doocy Eric Adams and Rick Scott.",,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1720209006176690176/pu/img/bFiLL_WOwHOaVngt.jpg'],https://twitter.com/Faisalx78601/status/1720209131137585587
Just a human,@Trlmehmet,2023-11-02T22:38:31.000Z,"Just a human
@Trlmehmet
·
Nov 3"," New York stands with Palestine! We would like to see you against the baby killers.

#PalestineHolocaust #GazaGenoside 
#mnwildFirst Tuberville, Queen Latifah, #COBRA, Alexis Texas Randy Bullock Venmo Muncy. Tony Khan, Andrade now and then. Doocy Eric Adams and Rick Scott.",,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1720208736432644096/pu/img/RKBuhmZ5RZLq0MqK.jpg'],https://twitter.com/Trlmehmet/status/1720208797254177152
King Lee Zeldin Stan - Zeldin Caucus Chair,@LeeZeldinStan,2023-11-02T22:37:57.000Z,"King Lee Zeldin Stan - Zeldin Caucus Chair
@LeeZeldinStan
·
Nov 3",RICK SCOTT ENDORSED TRUMP EARLIER TODAY! Which senator will endorse Trump next? Retweet for a larger sample.,☦ 🗽 🚨,3,1,2,[],https://twitter.com/LeeZeldinStan/status/1720208652475252957
CLA,@ConservativeLA,2023-11-02T22:37:34.000Z,"CLA
@ConservativeLA
·
Nov 3","FPOTUS: ""A great honor to have received such a powerful Endorsement from Senator Rick Scott of Florida.""",,1,,2,['https://pbs.twimg.com/tweet_video_thumb/F99oi1XXkAAOYp8.jpg'],https://twitter.com/ConservativeLA/status/1720208556572459446
Matoula Mikos,@MatoulaMikos,2023-11-02T22:37:07.000Z,"Matoula Mikos
@MatoulaMikos
·
Nov 3",Guess Rick Scott is endorsing Trumpo. ,🤣 🤣 🤣,,,,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/MatoulaMikos/status/1720208444249043328
NEWS NEWS,@UPY_RS,2023-11-02T22:37:01.000Z,"NEWS NEWS
@UPY_RS
·
Nov 3",Invest with Senator rick scott,,,,,[],https://twitter.com/UPY_RS/status/1720208419762626943
John Reinhard Dizon,@spoilerkc,2023-11-02T22:35:52.000Z,"John Reinhard Dizon
@spoilerkc
·
Nov 3","Tough row to hoe --- if he can afford it, 
@RonDeSantis
 should stay in the race just in case - 
@realDonaldTrump
 has LOTS of enemies out there ~~~ Rick Scott Endorses Donald Trump over Ron DeSantis https://breitbart.com/2024-election/2023/11/02/rick-scott-endorses-donald-trump-over-ron-desantis-time-for-the-republican-party-to-come-together/… via 
@BreitbartNews",,,,,[],https://twitter.com/spoilerkc/status/1720208126790467850
Wild & Whiskers,@AnimalVidsHub,2023-11-02T22:35:19.000Z,"Wild & Whiskers
@AnimalVidsHub
·
Nov 3","Feels like a crime scene 

King David|Tony Khan|Willem Dafoe|Cannon|12 Democrats|Andrade|Rick Scott|White Rabbit|Luis Suarez|Sean Paul|Priscilla|Venmo|American Woman|DeAndre Hopkins|Caitlyn Jenner|Tomlin|The NDP|Tuberville|Derrick Henry|Conservatives|F-35|Bobby…
Show more",😂,10,43,146,[],https://twitter.com/AnimalVidsHub/status/1720207991973073055
ChangeAbout,@ChangeAbout1,2023-11-02T22:34:46.000Z,"ChangeAbout
@ChangeAbout1
·
Nov 3","Rick Scott oversaw the biggest case of Medicare fraud. Columbia/HCA gave kickbacks to doctors to refer patients and made sick patients’ appear worse so Medicare would pay more.

He got a $300 million in stock, $5.1 million severance, and a $950,000-per-yr consulting contract.",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1720207730571370496/pu/img/75wfG3h_LsIcHuN0.jpg'],https://twitter.com/ChangeAbout1/status/1720207853682585699
Global News,@flarepublican,2023-11-02T22:30:08.000Z,"Global News
@flarepublican
·
Nov 3","Read ""Florida Sen. Rick Scott endorses Trump for president over DeSantis' on SmartNews: https://l.smartnews.com/p-5yLAc/euFcrZ",,,,,[],https://twitter.com/flarepublican/status/1720206685384364442
Marlon East Of The Pecos,@Darksideleader2,2023-11-02T22:24:18.000Z,"Marlon East Of The Pecos
@Darksideleader2
·
Nov 3","Rick Scott Endorses Trump, Urges Republicans to Unite 'Behind One Candidate'",,,,,['https://pbs.twimg.com/card_img/1730751491382669312/fpBGX820?format=jpg&name=small'],https://twitter.com/Darksideleader2/status/1720205218908913791
SheriTwigg,@TwiggySheri,2023-11-02T22:23:45.000Z,"SheriTwigg
@TwiggySheri
·
Nov 3","Florida Sen. Rick Scott endorses Trump as 2024 battle shifts to their state .. Snubs DeSantis .. lol https://nbcnews.com/politics/2024-election/florida-sen-rick-scott-endorses-trump-2024-battle-shifts-state-rcna123333… via 
@nbcnews",,,,2,['https://pbs.twimg.com/card_img/1730474643213926400/u9egyAaq?format=jpg&name=900x900'],https://twitter.com/TwiggySheri/status/1720205079754506523
Ulfdehnar Ulfhild,@Johnbak04517850,2023-11-02T22:22:01.000Z,"Ulfdehnar Ulfhild
@Johnbak04517850
·
Nov 3",Rick Scott deposition about HCA..two hours,,,,,['https://pbs.twimg.com/card_img/1731754816374714368/7FtVYtSZ?format=jpg&name=360x360'],https://twitter.com/Johnbak04517850/status/1720204644763287990
Ursula,@OZUrsula,2023-11-02T22:21:48.000Z,"Ursula
@OZUrsula
·
Nov 3",Rick Scott is a Russian agent,,,,,['https://pbs.twimg.com/profile_images/1693946743677751296/c3a_nCFV_normal.jpg'],https://twitter.com/OZUrsula/status/1720204587544821818
BG Orion,@OrionGarrett,2023-11-02T22:20:02.000Z,"BG Orion
@OrionGarrett
·
Nov 3",Follow Rick Scott,❤,1,,3,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/OrionGarrett/status/1720204145947226558
Rick Scott,@Big_Rickscott,2023-11-02T22:18:59.000Z,"Rick Scott
@Big_Rickscott
·
Nov 3","Get ready for 
@BagsApp
 ",💧 💰,,,,['https://pbs.twimg.com/card_img/1732176647627870208/u7alPPKs?format=jpg&name=900x900'],https://twitter.com/Big_Rickscott/status/1720203878744858859
BozoTrump,@SallyMahieu1,2023-11-02T22:16:42.000Z,"BozoTrump
@SallyMahieu1
·
Nov 3","Didn’t Rick Scott rip off millions of dollars from Medicare? Oh, just like you ripping off a charity, ripping off people at your fake Trump University, and ripping off  the NYC taxpayers by lying about your wealth?",,,,,['https://pbs.twimg.com/profile_images/1686904205183942656/zfb_cbyl_normal.jpg'],https://twitter.com/SallyMahieu1/status/1720203307442901276
Adrian Powers,@adriandnu58,2023-11-02T22:15:24.000Z,"Adrian Powers
@adriandnu58
·
Nov 3","Everything You Know About Rick Scott, Griekspoor, Andrade, Ohtani, Djokovic Is Wrong",,,,,['https://pbs.twimg.com/profile_images/1711996716751446016/461hnqag_normal.jpg'],https://twitter.com/adriandnu58/status/1720202979041480893
The Daily Beast,@thedailybeast,2023-11-02T22:14:05.000Z,"The Daily Beast
@thedailybeast
·
Nov 3","Sen. Rick Scott (R-FL) has thrown his support behind his “friend” Donald Trump to be the GOP’s presidential nominee for 2024, rejecting the governor of his home state, Ron DeSantis.",,11,3,19,['https://pbs.twimg.com/card_img/1730502992971825153/SSIl_hHx?format=jpg&name=900x900'],https://twitter.com/thedailybeast/status/1720202645154009135
Jim Worthen,@JWorthen2020,2023-11-02T22:12:54.000Z,"Jim Worthen
@JWorthen2020
·
Nov 3",Rick Scott betrays the constitution,,,,3,['https://pbs.twimg.com/profile_images/977200220789452800/RqWfa-YA_normal.jpg'],https://twitter.com/JWorthen2020/status/1720202350131052911
Vic,@VicUpNorth,2023-11-02T22:11:20.000Z,"Vic
@VicUpNorth
·
Nov 3",MAGA fully embracing RINO Rick Scott ,🤡,1,1,6,['https://pbs.twimg.com/profile_images/1712221322175021056/w4GlKY4Q_normal.jpg'],https://twitter.com/VicUpNorth/status/1720201956587716780
Terry Aderhold,@taderhold,2023-11-02T22:05:02.000Z,"Terry Aderhold
@taderhold
·
Nov 3","Trump is a crude uncouth loudmouth egomaniac. With all of those issues he is still light years better than anyone else campaigning for President in 2024, especially Bumbling Beijing Biden.

Rick Scott: It's time to unite behind Donald Trump | Opinion",,,,,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/taderhold/status/1720200367944704338
Florida Issues,@FloridaIssues,2023-11-02T22:04:23.000Z,"Florida Issues
@FloridaIssues
·
Nov 3","Rick Scott it's time for you to take your share of the 1.7 billion dollar Columbia/HCA Medicare fraud money and go away and take Trump with you.
Rick Scott: It's Time To Unite Behind Donald Trump | Opinion - Newsweek - https://goo.gl/alerts/boMgxN #GoogleAlerts",,,,1,['https://pbs.twimg.com/card_img/1727743237803167744/fb4u9x-h?format=jpg&name=900x900'],https://twitter.com/FloridaIssues/status/1720200205805433145
Captain Beaux,@CaptbeauX,2023-11-02T22:03:19.000Z,"Captain Beaux
@CaptbeauX
·
Nov 3","Sen Rick Scott, FROM FLORIDA 
Endorsed TRUMP

LMAO. 
He knows Little Lying Ronnie has sold out 

Dont want no short short man ",😂,,,,[],https://twitter.com/CaptbeauX/status/1720199938112372847
Florida’s Voice,@FLVoiceNews,2023-11-02T22:01:55.000Z,"Florida’s Voice
@FLVoiceNews
·
Nov 3","Florida Sen. Rick Scott backs Trump in 2024 as first primary voting nears

“Republican voters are making their voices heard loud and clear. They want to return to the leadership of Donald Trump.""",,28,8,32,['https://pbs.twimg.com/card_img/1730324862059581440/XbmyNc2G?format=png&name=900x900'],https://twitter.com/FLVoiceNews/status/1720199586583552292
Rebel Scum Do not go gentle into that good night,@MFighter69,2023-11-02T21:59:40.000Z,"Rebel Scum Do not go gentle into that good night
@MFighter69
·
Nov 3",Rick Scott wants that Mushroom soup so bad,,,,2,['https://pbs.twimg.com/profile_images/1603134556587974656/hvRUosxG_normal.jpg'],https://twitter.com/MFighter69/status/1720199019920855304
Dan Rod,@CoolDanRod,2023-11-02T21:56:11.000Z,"Dan Rod
@CoolDanRod
·
Nov 3","Funny seeing the anti-Trump crowd that constantly cries about Trump attacking fellow Republicans, now attacking Rick Scott",,,,1,[],https://twitter.com/CoolDanRod/status/1720198140937294330
Hoorain Rahman,@HoorainRahman,2023-11-02T21:54:57.000Z,"Hoorain Rahman
@HoorainRahman
·
Nov 3","You can earn $500 - $1000 from the Job, Please see the Link: https://shorturl.at/bcgIS

#ModernWarfareIII #Assange #Sukuna #TrumpUniversity #Durbin #mw3spoilers #Venmo #Invincible #Cubs #Toji #BigTen #RickScott",,,,,['https://pbs.twimg.com/media/F99dFGobUAAMJaE?format=jpg&name=small'],https://twitter.com/HoorainRahman/status/1720197831699644653
Kenneth Glenn Koons,@KoonsGlenn,2023-11-02T21:54:55.000Z,"Kenneth Glenn Koons
@KoonsGlenn
·
Nov 3",Florida Sen. Rick Scott endorses Trump over DeSantis for 2024 https://washingtonexaminer.com/news/campaigns/florida-rick-scott-endorses-trump-2024-desantis… An important endorsement and the GOPshould stop attacking Trump and unite the GOPand defeat the real enemy of the US;the woke-prog-lib-socialist Dems who are allowing the US to be overtaken.,,,,,['https://pbs.twimg.com/card_img/1730282757773737984/ghTfvDH-?format=jpg&name=900x900'],https://twitter.com/KoonsGlenn/status/1720197821679517717
mobster,@mobsternews,2023-11-02T21:51:34.000Z,"mobster
@mobsternews
·
Nov 3",Florida Sen. Rick Scott endorses Trump over DeSantis in 2024 race http://dlvr.it/SyJl59 #breaking,,,,,['https://pbs.twimg.com/media/F99eCh7aIAAX2HO?format=jpg&name=900x900'],https://twitter.com/mobsternews/status/1720196982453797041
Joe Canada,@Joejohncanada,2023-11-02T21:49:45.000Z,"Joe Canada
@Joejohncanada
·
Nov 3","Dick Head Rick Scott Endorses Loser Donald Trump in GOP Primary, A Blow to Little Racist Ronnie Ron DeSantis ",🙄 🙄 🙄 🙄 🙄,,,,['https://pbs.twimg.com/card_img/1730272480000970752/CNL1EIOI?format=jpg&name=900x900'],https://twitter.com/Joejohncanada/status/1720196521365254555
